id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220024204,1052.6,17.51,17.82,1.15,0.38,0.19,0.0,126.38,14.5,0.87,0,1,59,58,47,47,24,1
1220024205,853.59,13.46,13.78,1.12,0.37,0.18,0.0,39.97,15.74,0.94,0,4,62,58,31,31,24,1
1220024302,806.88,10.89,11.22,1.41,0.47,0.23,0.0,100.35,14.58,0.87,3,4,69,68,58,58,24,1
1220024304,880.12,13.2,13.54,1.16,0.39,0.19,0.0,36.75,15.98,0.96,0,6,65,59,40,40,24,1
1220024305,3874.85,63.62,64.56,4.25,1.42,0.7,2684.0,2933.08,4.0,0.24,5,4,55,58,17,17,24,0
1220024400,46.42,23.27,23.65,0.05,0.02,0.01,0.0,7.71,11.54,0.83,2,0,0,2,0,0,24,1
1220024601,3865.49,21.67,22.04,3.2,0.8,0.39,0.0,189.19,15.47,0.93,0,3,175,174,133,133,24,1
1220024602,1948.64,9.81,10.15,3.69,0.92,0.44,0.0,161.47,14.96,0.9,1,0,191,192,125,125,24,1
1220024701,3592.79,21.56,21.89,2.97,0.74,0.37,0.0,179.01,15.58,0.93,0,2,163,163,168,168,24,1
1220024702,6834.75,39.05,40.01,12.93,3.23,1.59,4509.0,5240.73,3.8,0.23,6,4,165,168,127,127,24,0
1220024801,745.85,10.53,11.02,1.3,0.43,0.21,0.0,51.76,14.95,0.9,3,1,64,67,3,3,24,1
1220024802,1230.12,17.93,18.24,1.21,0.4,0.2,0.0,52.25,15.81,0.95,1,4,66,64,27,27,24,1
1220024803,361.26,4.77,5.11,1.47,0.49,0.23,0.0,44.65,14.32,0.86,0,3,70,68,4,4,24,1
1220024901,884.52,10.35,10.67,1.54,0.51,0.25,0.0,54.44,15.45,0.93,1,2,82,81,24,24,24,1
1220024902,1566.96,18.12,18.43,1.54,0.51,0.25,0.0,70.62,15.65,0.94,0,0,85,85,28,28,24,1
1220024903,430.83,4.53,4.96,1.76,0.59,0.27,0.0,29.39,14.74,0.88,0,5,87,82,4,4,24,1
1220025002,12919.83,76.11,77.23,19.88,3.98,1.97,9778.0,10635.54,2.4,0.17,6,22,162,145,213,213,24,0
1220025003,7740.2,46.42,46.81,3.6,0.9,0.45,0.0,440.79,12.85,0.93,0,0,161,162,479,479,24,1
1220025102,2483.09,14.62,15.01,3.82,0.76,0.37,0.0,221.37,12.35,0.89,15,1,150,164,101,101,24,1
1220025103,13870.73,81.16,82.23,6.46,1.61,0.8,5396.0,6367.33,7.32,0.53,7,11,164,157,256,256,24,0
1220025201,3608.77,56.37,57.57,7.26,1.81,0.9,2742.0,2959.62,2.49,0.18,1,14,62,48,21,21,24,0
1220025202,1454.44,20.45,20.89,1.53,0.38,0.19,0.0,79.44,12.89,0.93,0,7,70,62,38,38,24,1
1220025203,901.37,12.03,12.47,1.64,0.41,0.2,0.0,62.88,12.63,0.91,3,2,68,71,38,38,24,1
1220025301,700.09,11.05,11.45,1.41,0.35,0.17,0.0,61.74,12.5,0.9,6,6,54,56,16,16,24,1
1220025302,1586.93,20.4,20.79,1.67,0.42,0.2,0.0,89.51,12.96,0.93,1,6,75,71,76,76,24,1
1220025303,4033.23,47.61,48.66,7.34,1.84,0.91,2779.0,3090.45,3.24,0.23,3,3,80,80,61,61,24,0
1220025401,2255.64,25.35,26.32,3.61,1.81,0.88,1014.0,1306.93,6.78,0.41,2,0,84,84,16,16,24,0
1220025402,2357.97,24.82,25.18,1.71,0.85,0.42,0.0,123.76,15.44,0.93,3,4,88,89,15,15,24,1
1220025403,1119.27,12.84,13.17,1.66,0.83,0.4,0.0,123.9,14.58,0.87,0,3,85,82,11,11,24,1
1220025501,1095.57,11.46,11.78,1.76,0.88,0.42,0.0,86.41,15.14,0.91,0,1,93,92,21,21,24,1
1220025502,2328.91,24.44,24.77,1.69,0.84,0.42,0.0,104.17,15.69,0.94,1,2,93,93,58,58,24,1
1220025503,1346.99,14.36,15.32,2.0,1.0,0.48,75.0,307.69,12.53,0.75,0,0,87,88,5,5,24,1
1220025601,381.04,28.0,29.62,0.99,0.33,0.16,207.0,284.47,3.79,0.23,3,0,10,13,10,10,24,0
1220025602,171.9,34.42,34.83,0.12,0.04,0.02,0.0,21.75,11.32,0.81,5,0,0,5,0,0,24,1
1220025701,72.66,8.59,9.27,0.19,0.06,0.03,0.0,13.71,12.12,0.73,3,1,5,7,6,6,24,1
1220025801,1331.42,16.83,17.76,4.61,2.31,1.12,707.0,938.88,4.8,0.29,6,4,69,74,5,5,24,0
1220025802,1011.22,13.35,13.69,1.37,0.68,0.33,0.0,70.34,15.35,0.92,6,1,68,73,8,8,24,1
1220025803,471.57,5.78,6.13,1.45,0.72,0.34,0.0,29.22,15.58,0.93,0,5,77,72,11,11,24,1
1220025804,552.13,6.37,6.73,1.71,0.85,0.4,0.0,84.15,14.07,0.84,0,0,81,82,7,7,24,1
1220025901,316.87,5.67,5.99,1.1,0.55,0.26,0.0,40.15,14.22,0.85,2,0,51,53,4,4,24,1
1220025902,802.1,13.49,13.83,1.09,0.54,0.26,0.0,42.25,15.19,0.91,0,0,58,58,10,10,24,1
1220025903,381.34,6.1,6.46,1.17,0.59,0.28,0.0,25.28,14.77,0.89,0,0,59,59,3,3,24,1
1220025904,2676.42,44.12,45.36,8.28,4.14,2.04,2055.0,2319.99,2.09,0.13,0,1,59,58,14,14,24,0
1220026002,3128.02,21.31,21.74,3.18,0.8,0.39,0.0,170.8,12.79,0.92,1,1,143,141,109,109,24,1
1220026003,2498.29,13.92,14.36,4.05,1.01,0.49,0.0,232.3,12.28,0.88,15,13,155,163,132,132,24,1
1220026004,729.42,5.14,5.54,3.17,0.79,0.37,0.0,69.39,12.43,0.9,4,1,128,131,43,43,24,1
1220026005,4694.2,35.67,36.77,16.15,4.04,1.98,3471.0,3998.99,2.33,0.14,6,0,122,129,24,24,24,0
1220026102,2746.83,21.25,21.66,2.79,0.7,0.34,0.0,153.36,12.84,0.92,0,0,126,127,161,161,24,1
1220026103,6303.14,38.89,39.93,10.22,2.55,1.26,3622.0,4262.88,4.42,0.32,3,8,155,150,109,109,24,0
1220026104,474.49,5.74,6.09,1.63,0.41,0.19,0.0,61.26,14.08,0.84,0,1,77,78,38,38,24,1
1220026105,458.59,5.0,5.4,1.99,0.5,0.23,0.0,28.65,12.77,0.92,0,1,85,84,12,12,24,1
1220026201,6382.37,37.03,38.02,11.46,3.82,1.88,3844.0,4447.81,4.2,0.3,0,2,168,164,64,64,24,0
1220026202,2681.02,12.18,12.63,4.68,1.56,0.75,0.0,148.71,12.99,0.94,0,3,212,210,21,21,24,1
1220026203,7650.7,34.93,35.33,4.65,1.55,0.77,0.0,426.93,13.07,0.94,6,0,211,216,197,197,24,1
1220026301,2223.99,11.98,12.38,3.99,1.33,0.64,0.0,147.24,12.91,0.93,6,6,174,174,68,68,24,1
1220026302,2387.77,12.3,12.7,4.17,1.39,0.67,0.0,152.4,12.93,0.93,4,7,184,182,66,66,24,1
1220026303,6726.63,35.04,35.49,4.09,1.36,0.67,0.0,388.83,13.0,0.94,0,2,189,189,103,103,24,1
1220026400,2320.19,42.23,43.15,1.04,0.52,0.25,65.0,314.14,14.52,0.87,1,0,51,53,24,24,24,1
1220026500,2118.39,42.16,43.25,0.95,0.47,0.23,56.0,294.28,14.48,0.87,2,0,47,49,47,47,24,1
1220026601,817.26,7.93,8.61,2.89,0.96,0.45,0.0,76.4,9.71,0.87,1,0,92,96,9,9,24,1
1220026602,1320.49,13.19,13.59,1.8,0.6,0.29,0.0,68.51,15.32,0.92,0,4,97,94,20,20,24,1
1220026603,1056.36,11.06,11.39,1.71,0.57,0.28,0.0,54.11,15.54,0.93,0,0,92,93,14,14,24,1
1220026701,992.21,7.75,8.21,3.51,1.17,0.55,0.0,91.12,10.18,0.92,2,3,119,118,54,54,24,1
1220026702,1630.58,13.16,13.48,2.23,0.74,0.36,0.0,92.32,15.45,0.93,1,7,120,114,57,57,24,1
1220026703,1365.47,11.1,11.52,2.21,0.74,0.36,0.0,74.5,15.36,0.92,0,0,117,122,8,8,24,1
1220026801,6728.02,48.02,49.07,11.05,2.76,1.36,4409.0,4969.46,3.55,0.26,1,2,137,135,123,123,24,0
1220026802,2019.37,15.92,16.31,2.76,0.69,0.34,0.0,116.39,12.76,0.92,2,5,121,120,49,49,24,1
1220026803,2034.65,15.84,16.24,2.78,0.69,0.34,0.0,120.25,12.84,0.92,2,12,123,113,60,60,24,1
1220026804,1428.17,11.76,12.16,2.69,0.67,0.32,0.0,122.98,12.53,0.9,7,9,110,109,67,67,24,1
1220026901,1417.77,13.14,13.55,2.33,0.58,0.28,0.0,84.98,12.85,0.92,0,0,104,105,90,90,24,1
1220026902,1666.13,15.69,16.07,2.28,0.57,0.28,0.0,92.1,12.95,0.93,4,2,100,101,50,50,24,1
1220026903,1734.06,15.89,16.39,2.37,0.59,0.29,0.0,111.24,12.72,0.92,6,2,101,104,82,82,24,1
1220026904,1374.68,15.14,16.38,2.59,0.65,0.31,174.0,441.24,9.3,0.67,2,0,82,84,97,97,24,0
1220027001,733.56,29.38,30.68,1.01,0.51,0.25,53.0,147.38,6.71,0.81,2,2,22,22,13,13,24,0
1220027002,189.19,16.79,17.4,0.41,0.21,0.1,0.0,19.66,7.62,0.91,3,1,8,10,0,0,24,0
1220027101,198.5,24.92,25.65,0.27,0.14,0.07,0.0,17.26,8.03,0.96,0,0,8,7,3,3,24,0
1220027102,50.64,16.5,17.11,0.1,0.05,0.03,0.0,3.68,8.24,0.99,0,2,3,1,0,0,24,0
1220027201,475.51,10.11,11.89,1.74,0.58,0.27,69.0,229.76,6.8,0.49,0,3,40,37,2,2,24,0
1220027202,874.74,18.19,18.61,1.03,0.34,0.17,0.0,47.35,13.0,0.94,0,2,47,45,11,11,24,1
1220027203,2723.2,43.8,44.25,1.32,0.44,0.22,0.0,146.17,13.11,0.94,2,4,60,56,90,90,24,1
1220027301,413.69,6.38,6.79,1.52,0.51,0.23,0.0,56.6,11.89,0.86,1,1,60,60,18,18,24,1
1220027302,1073.16,17.89,18.27,1.26,0.42,0.21,0.0,55.81,13.25,0.95,0,2,59,56,14,14,24,1
1220027303,4533.78,50.9,52.16,2.19,0.73,0.36,446.0,894.16,11.12,0.8,10,0,77,88,62,62,24,1
1220027401,7418.21,43.34,44.36,10.88,2.72,1.34,4257.0,5036.65,4.38,0.32,3,4,164,162,148,148,24,0
1220027402,2015.36,9.26,9.68,4.74,1.19,0.57,0.0,123.84,12.72,0.92,0,3,208,206,48,48,24,1
1220027403,5326.56,26.88,27.27,4.3,1.07,0.53,0.0,313.91,12.82,0.92,8,3,188,190,141,141,24,1
1220027404,1819.06,10.07,10.46,3.94,0.99,0.47,0.0,112.59,12.72,0.92,2,0,172,174,68,68,24,1
1220027501,3320.77,14.95,15.35,4.87,1.22,0.59,0.0,258.0,12.66,0.91,12,0,203,217,172,172,24,1
1220027502,2135.74,9.2,9.6,5.03,1.26,0.6,0.0,135.29,12.82,0.92,3,6,220,216,89,89,24,1
1220027503,5858.92,26.93,27.34,4.68,1.17,0.58,0.0,355.15,12.91,0.93,7,0,208,213,158,158,24,1
1220027504,5579.12,25.81,27.0,12.1,3.02,1.47,2679.0,3537.66,4.93,0.35,0,1,207,208,38,38,24,0
1220027601,4012.15,49.45,50.8,7.94,3.97,1.96,2768.0,3181.81,2.86,0.21,0,1,79,78,26,26,24,0
1220027602,1278.29,15.81,16.2,1.71,0.85,0.42,0.0,78.82,13.15,0.95,4,0,75,79,3,3,24,1
1220027603,2674.42,35.57,35.95,1.59,0.8,0.39,0.0,149.23,13.13,0.95,1,0,73,75,16,16,24,1
1220027701,979.29,11.22,11.67,1.94,0.97,0.47,0.0,76.22,12.45,0.9,2,0,82,84,27,27,24,1
1220027702,1382.16,16.64,17.03,1.79,0.9,0.44,0.0,76.76,12.87,0.93,0,3,81,79,13,13,24,1
1220027703,3600.8,40.84,42.02,2.18,1.09,0.53,273.0,674.14,11.05,0.8,5,1,80,87,35,35,24,1
1220027801,8124.63,46.85,47.84,14.73,2.95,1.45,5377.0,6164.18,3.31,0.24,12,7,158,166,242,242,24,0
1220027802,1678.12,11.72,12.11,3.14,0.78,0.38,0.0,122.95,12.69,0.91,10,5,129,134,86,86,24,1
1220027803,4283.65,37.19,37.58,2.47,0.82,0.41,0.0,227.61,12.94,0.93,0,0,114,114,140,140,24,1
1220027901,1820.59,12.23,12.66,3.3,0.82,0.4,0.0,136.69,12.5,0.9,0,6,141,139,65,65,24,1
1220027902,1522.75,11.77,12.2,2.85,0.71,0.34,0.0,96.91,12.6,0.91,4,2,121,123,39,39,24,1
1220027903,7593.96,65.91,66.97,4.38,1.1,0.54,2951.0,3486.33,7.26,0.52,7,9,109,106,135,135,24,0
1220028002,1589.35,18.31,18.77,1.82,0.46,0.22,0.0,92.28,13.18,0.95,0,6,84,79,44,44,24,1
1220028003,710.18,9.13,9.51,1.79,0.45,0.21,0.0,89.39,12.12,0.87,2,9,72,66,9,9,24,1
1220028004,340.54,4.32,4.72,1.56,0.39,0.18,0.0,42.58,13.94,0.84,4,0,69,72,15,15,24,1
1220028005,1538.08,18.58,19.62,2.09,0.52,0.25,105.0,335.24,10.7,0.77,2,4,76,74,41,41,24,1
1220028102,2061.3,18.59,19.09,2.36,0.59,0.29,0.0,116.34,12.96,0.93,0,4,108,104,78,78,24,1
1220028103,1489.11,18.48,19.61,3.75,0.94,0.45,581.0,849.18,5.88,0.42,2,5,74,73,8,8,24,0
1220028104,1603.82,16.0,16.4,2.17,0.54,0.26,0.0,127.43,12.8,0.92,7,4,91,94,145,145,24,1
1220028105,444.01,4.32,4.7,2.03,0.51,0.23,0.0,58.44,14.01,0.84,5,2,90,93,30,30,24,1
1220028201,5030.57,35.54,36.78,4.45,1.48,0.73,1164.0,1839.25,8.68,0.62,1,0,135,139,98,98,24,0
1220028202,1373.96,9.22,9.62,3.23,1.08,0.52,0.0,90.92,12.82,0.92,2,3,141,140,58,58,24,1
1220028301,3168.58,24.36,24.77,2.8,0.93,0.46,0.0,198.49,12.89,0.93,2,4,124,125,133,133,24,1
1220028302,8383.19,61.39,62.67,19.69,6.56,3.24,6451.0,7185.61,1.97,0.14,1,0,133,133,69,69,24,2
1220028401,255.23,22.71,23.39,0.4,0.4,0.2,0.0,25.03,7.79,0.94,2,6,9,5,0,0,24,0
1220028402,333.6,19.1,19.73,0.6,0.6,0.29,0.0,27.7,8.02,0.96,0,9,17,8,0,0,24,0
1220028501,235.6,23.3,23.96,0.38,0.38,0.19,0.0,25.82,7.43,0.89,4,5,6,5,0,0,24,0
1220028502,152.79,21.2,21.87,0.28,0.28,0.14,0.0,14.84,7.2,0.86,0,2,7,5,0,0,24,0
1220028802,1139.19,18.5,19.68,2.2,0.55,0.26,318.0,502.26,7.56,0.54,4,1,54,58,18,18,24,0
1220028803,638.42,13.4,13.78,1.05,0.26,0.13,0.0,50.25,12.63,0.91,4,0,42,47,53,53,24,1
1220028902,569.2,10.88,11.27,1.1,0.27,0.13,0.0,42.6,13.21,0.95,0,2,50,49,28,28,24,1
1220028903,721.91,13.09,13.68,1.19,0.3,0.14,0.0,62.94,12.73,0.92,6,11,47,42,25,25,24,1
1220029001,6107.8,58.83,59.92,11.1,3.7,1.83,4491.0,4949.6,2.63,0.19,2,0,100,102,56,56,24,0
1220029002,2042.08,16.57,16.99,2.62,0.87,0.43,0.0,108.85,13.04,0.94,0,6,121,115,34,34,24,1
1220029003,1658.13,11.03,11.46,3.3,1.1,0.53,0.0,137.59,12.62,0.91,9,7,136,138,63,63,24,1
1220029102,2403.63,12.16,12.55,4.37,1.46,0.7,0.0,228.26,12.58,0.91,1,2,190,189,111,111,24,1
1220029103,3264.5,16.35,16.73,4.19,1.4,0.68,0.0,170.71,13.25,0.95,0,3,197,191,103,103,24,1
1220029104,2227.32,10.68,11.11,4.43,1.48,0.71,0.0,135.53,13.03,0.94,0,5,200,197,16,16,24,1
1220029201,2093.17,14.71,15.17,3.04,1.01,0.49,0.0,124.25,12.93,0.93,0,8,138,130,8,8,24,1
1220029202,6720.43,42.6,43.02,3.37,1.12,0.56,0.0,376.6,12.99,0.94,4,7,152,150,106,106,24,1
1220029301,1888.39,14.82,15.21,2.74,0.91,0.45,0.0,118.94,12.9,0.93,6,5,118,119,56,56,24,1
1220029302,5762.77,42.36,42.78,2.89,0.96,0.48,0.0,295.44,13.06,0.94,1,9,133,127,93,93,24,1
1220029400,10.34,10.48,10.83,0.03,0.01,0.0,0.0,3.22,10.41,0.75,1,0,0,1,0,0,24,1
1220029500,16.22,7.82,8.18,0.04,0.01,0.01,0.0,0.89,13.78,0.99,0,2,2,0,0,0,24,1
1220029601,10172.83,54.4,54.81,3.99,1.33,0.66,4.0,560.69,13.02,0.94,11,0,177,184,292,292,24,1
1220029602,1201.4,6.58,6.96,4.04,1.35,0.63,0.0,105.87,12.57,0.91,3,1,169,173,17,17,24,1
1220029701,11264.58,54.44,54.84,4.42,1.47,0.73,0.0,652.85,13.01,0.94,0,0,206,203,186,186,24,1
1220029702,6936.09,33.46,34.65,23.34,7.78,3.81,4868.0,5632.29,2.53,0.18,2,1,200,199,60,60,24,2
1220029802,6368.35,39.44,40.41,12.73,3.18,1.57,4107.0,4682.32,3.56,0.26,5,10,152,149,88,88,24,0
1220029803,5259.73,35.21,35.6,3.25,0.81,0.4,0.0,260.99,12.79,0.92,0,4,147,145,68,68,24,1
1220029804,1827.89,12.24,12.63,3.27,0.82,0.4,0.0,102.35,12.67,0.91,0,1,144,143,50,50,24,1
1220029805,1047.08,6.98,7.38,3.34,0.83,0.39,0.0,70.48,12.5,0.9,3,9,140,133,21,21,24,1
1220029901,1055.07,10.72,11.16,2.11,0.53,0.25,0.0,61.96,12.89,0.93,1,2,90,93,58,58,24,1
1220029902,2915.06,34.02,34.43,1.83,0.46,0.23,0.0,160.38,13.03,0.94,6,2,82,81,99,99,24,1
1220029903,947.38,11.91,12.31,1.7,0.43,0.21,0.0,53.5,12.96,0.93,2,0,75,77,16,16,24,1
1220029904,467.63,6.69,7.09,1.49,0.37,0.18,0.0,24.01,13.01,0.94,0,2,66,64,6,6,24,1
1220030001,4391.54,40.14,40.61,2.31,0.77,0.38,0.0,230.54,13.13,0.95,0,4,109,107,36,36,24,1
1220030002,1509.05,11.41,11.83,2.82,0.94,0.46,0.0,94.09,12.97,0.93,5,7,122,121,14,14,24,1
1220030003,2011.34,16.67,17.05,2.61,0.87,0.42,0.0,140.19,12.87,0.93,4,0,115,118,61,61,24,1
1220030101,5979.69,39.79,40.16,3.15,1.05,0.52,0.0,299.87,13.28,0.96,4,5,143,143,184,184,24,1
1220030102,1847.94,11.33,11.71,3.46,1.15,0.56,0.0,111.82,13.1,0.94,4,6,154,152,63,63,24,1
1220030103,3663.74,22.39,23.5,4.76,1.59,0.77,681.0,1202.47,9.31,0.67,4,5,152,152,50,50,24,0
1220030402,522.25,12.99,13.44,0.89,0.3,0.14,0.0,41.72,12.55,0.9,5,1,34,38,17,17,24,1
1220030403,865.04,20.15,20.6,0.92,0.31,0.15,0.0,41.75,12.91,0.93,0,2,42,40,13,13,24,1
1220030404,246.19,4.97,5.37,1.06,0.35,0.16,0.0,14.08,12.94,0.93,1,3,45,43,7,7,24,1
1220030405,764.22,15.52,15.93,1.05,0.35,0.17,0.0,43.64,12.97,0.93,0,0,48,48,44,44,24,1
1220030406,199.58,4.87,5.25,0.89,0.3,0.14,0.0,17.13,12.79,0.92,0,1,38,37,0,0,24,1
1220030407,1161.69,30.08,31.57,2.33,0.78,0.38,679.0,828.54,4.54,0.27,0,1,37,35,1,1,24,0
1220030502,435.79,12.82,13.21,0.74,0.25,0.12,0.0,26.12,12.78,0.92,0,1,33,32,12,12,24,1
1220030503,919.31,20.07,20.45,0.98,0.33,0.16,0.0,52.85,13.01,0.94,2,1,43,44,12,12,24,1
1220030504,287.55,5.15,5.56,1.24,0.41,0.19,0.0,25.37,12.49,0.9,1,0,50,52,1,1,24,1
1220030505,2737.85,40.65,41.9,3.77,1.26,0.62,1407.0,1742.69,4.93,0.35,7,6,57,60,18,18,24,0
1220030506,364.68,10.44,10.81,0.73,0.24,0.12,0.0,63.08,13.24,0.79,7,7,27,27,10,10,24,1
1220030507,140.52,4.82,5.2,0.63,0.21,0.1,0.0,6.76,12.91,0.93,0,0,27,27,2,2,24,1
1220030601,5767.43,53.55,54.69,12.42,2.48,1.23,4308.0,4738.45,2.45,0.18,1,1,105,108,133,133,24,0
1220030602,2444.75,21.4,21.78,2.45,0.61,0.3,0.0,142.07,12.94,0.93,2,8,111,105,113,113,24,1
1220030603,1253.22,13.68,14.07,2.0,0.5,0.24,0.0,82.44,12.71,0.92,4,1,84,89,109,109,24,1
1220030701,1177.79,10.34,10.73,2.54,0.63,0.3,0.0,93.18,12.48,0.9,1,1,109,109,72,72,24,1
1220030702,2559.56,21.56,22.02,2.58,0.52,0.25,0.0,151.8,12.74,0.92,5,0,109,117,66,66,24,1
1220030703,1595.78,15.04,15.78,2.55,0.64,0.31,42.0,250.94,11.33,0.82,6,5,96,96,44,44,24,1
1220030801,2920.63,25.87,26.85,2.98,0.99,0.48,332.0,698.64,10.33,0.74,5,7,100,103,64,64,24,1
1220030802,3383.2,44.85,45.69,2.66,0.89,0.44,1182.0,1447.44,7.84,0.56,1,10,74,64,50,50,24,0
1220030901,4968.91,42.29,43.58,5.09,1.7,0.83,2153.0,2700.42,6.33,0.46,1,2,113,113,94,94,24,0
1220030902,1806.23,26.72,27.14,1.42,0.47,0.23,0.0,96.0,13.2,0.95,1,0,61,67,50,50,24,1
1220031001,3741.41,34.49,35.6,2.64,1.32,0.65,274.0,692.58,11.19,0.81,0,2,105,105,48,48,24,1
1220031002,488.76,4.47,4.88,2.49,1.25,0.57,0.0,53.89,12.2,0.88,1,2,100,98,4,4,24,1
1220031003,674.23,8.69,9.08,1.68,0.84,0.4,0.0,37.98,12.85,0.92,0,0,75,74,6,6,24,1
1220031004,921.29,12.54,12.95,1.59,0.79,0.38,0.0,51.68,12.83,0.92,1,2,70,70,8,8,24,1
1220031005,486.58,6.57,6.97,1.63,0.81,0.38,0.0,34.5,12.63,0.91,1,1,69,69,10,10,24,1
1220031101,4549.96,30.36,30.79,3.21,1.61,0.79,0.0,276.5,12.95,0.93,0,3,146,145,92,92,24,1
1220031102,594.22,4.15,4.54,3.03,1.51,0.69,0.0,30.3,13.11,0.94,0,0,131,131,1,1,24,1
1220031103,1018.69,8.52,8.94,2.53,1.27,0.61,0.0,57.16,13.05,0.94,1,3,113,111,6,6,24,1
1220031104,1194.85,12.2,12.58,2.06,1.03,0.5,0.0,58.33,13.2,0.95,1,2,94,93,2,2,24,1
1220031105,889.95,8.49,9.47,2.98,1.49,0.7,75.0,275.92,9.29,0.67,0,0,93,94,12,12,24,0
1220031201,1688.95,53.17,54.47,2.15,0.72,0.35,1021.0,1190.17,4.1,0.3,3,3,25,29,19,19,24,0
1220031202,1583.09,30.59,31.68,1.98,0.66,0.32,583.0,739.3,7.17,0.52,0,3,50,47,23,23,24,0
1220031301,3505.68,30.18,30.95,4.46,1.49,0.73,1284.0,1643.72,7.22,0.52,2,6,111,107,115,115,24,0
1220031302,2494.73,21.85,23.09,3.12,1.04,0.5,311.0,679.91,9.84,0.71,0,7,108,103,30,30,24,1
1220031402,240.48,5.07,5.45,1.25,0.42,0.19,0.0,54.51,10.76,0.77,8,3,37,42,3,3,24,1
1220031403,3373.02,46.22,47.05,2.47,0.82,0.41,1139.0,1388.03,8.18,0.59,1,3,71,69,110,110,24,0
1220031404,776.83,9.59,9.97,1.51,0.5,0.24,0.0,73.87,14.87,0.89,2,4,76,74,9,9,24,1
1220031502,530.83,4.91,5.53,2.75,0.92,0.42,0.0,99.0,10.61,0.76,14,0,83,98,20,20,24,1
1220031503,2345.46,25.3,26.17,4.55,1.52,0.74,1078.0,1379.76,5.66,0.41,6,0,84,89,72,72,24,0
1220031504,2258.02,24.88,25.31,1.65,0.55,0.27,0.0,175.0,15.22,0.91,0,0,89,90,85,85,24,1
1220031600,132.31,10.84,11.22,0.31,0.16,0.07,0.0,26.99,10.99,0.79,5,1,7,11,1,1,24,1
1220031700,37.44,8.97,9.45,0.09,0.04,0.02,0.0,2.26,13.06,0.94,0,3,4,1,0,0,24,1
1220031801,3487.38,18.84,19.29,3.99,1.33,0.65,0.0,210.7,12.84,0.92,4,8,176,173,42,42,24,1
1220031802,2127.45,11.56,11.96,3.97,1.32,0.64,0.0,120.41,12.86,0.93,3,7,174,172,44,44,24,1
1220031803,2118.91,11.18,11.59,4.09,1.36,0.66,0.0,120.15,12.85,0.92,3,8,180,175,33,33,24,1
1220031804,2352.93,12.76,13.15,3.99,1.33,0.64,0.0,139.92,12.84,0.92,0,7,178,173,39,39,24,1
1220031901,3362.03,18.85,19.25,3.85,1.28,0.63,0.0,184.24,12.87,0.93,0,0,175,175,98,98,24,1
1220031902,2171.8,11.57,11.97,4.05,1.35,0.65,0.0,123.6,12.85,0.93,5,7,176,175,35,35,24,1
1220031903,2038.9,11.19,11.6,3.94,1.31,0.63,0.0,111.89,12.84,0.92,2,3,173,173,32,32,24,1
1220031904,2976.04,16.43,17.48,5.05,1.68,0.81,370.0,856.23,9.66,0.7,1,3,170,167,32,32,24,1
1220032001,2012.42,27.0,28.14,2.11,0.7,0.34,310.0,572.7,9.61,0.69,0,3,70,69,39,39,24,0
1220032002,1842.62,25.83,26.65,3.35,1.12,0.55,866.0,1036.3,5.91,0.43,6,1,63,70,30,30,24,0
1220032003,731.4,11.14,11.54,1.44,0.48,0.23,0.0,46.03,12.69,0.91,3,0,60,64,17,17,24,1
1220032101,2391.31,31.8,32.64,2.5,0.83,0.41,741.0,948.32,8.29,0.6,0,1,74,72,57,57,24,0
1220032102,964.36,11.88,12.27,1.76,0.59,0.28,0.0,62.29,12.85,0.93,0,1,77,78,9,9,24,1
1220032103,919.68,10.9,11.31,1.82,0.61,0.29,0.0,55.08,12.85,0.93,3,0,79,81,15,15,24,1
1220032201,4944.92,33.74,34.58,16.55,5.52,2.71,3598.0,4031.23,2.55,0.18,0,1,143,142,67,67,24,0
1220032202,4033.56,29.42,29.8,2.91,0.97,0.48,0.0,203.23,13.11,0.94,2,4,133,133,35,35,24,1
1220032203,1221.48,8.68,9.08,3.0,1.0,0.48,0.0,68.68,13.02,0.94,0,2,134,133,44,44,24,1
1220032204,951.87,7.24,7.61,2.84,0.95,0.45,0.0,65.86,12.88,0.93,0,2,125,123,49,49,24,1
1220032301,705.6,6.33,6.72,2.36,0.79,0.37,0.0,46.15,13.1,0.94,0,2,103,105,26,26,24,1
1220032302,2960.1,28.92,29.31,2.13,0.71,0.35,0.0,153.37,13.32,0.96,0,1,101,100,92,92,24,1
1220032303,966.47,8.81,9.24,2.37,0.79,0.38,0.0,82.71,12.8,0.92,9,0,96,105,29,29,24,1
1220032304,938.57,9.73,10.67,2.8,0.93,0.44,121.0,328.6,9.2,0.66,0,0,88,88,7,7,24,0
1220032603,563.54,12.02,12.43,1.03,0.26,0.12,0.0,36.9,12.61,0.91,2,3,44,42,32,32,24,1
1220032604,1430.12,22.18,22.75,1.42,0.35,0.17,0.0,106.14,12.56,0.9,8,2,55,61,77,77,24,1
1220032605,761.3,13.99,14.38,1.15,0.29,0.14,0.0,37.81,13.17,0.95,1,0,52,53,49,49,24,1
1220032606,191.27,4.94,5.34,0.72,0.18,0.08,0.0,10.45,14.76,0.89,0,0,36,35,0,0,24,1
1220032607,639.79,13.54,14.01,1.09,0.27,0.13,0.0,66.97,11.98,0.86,11,3,35,43,33,33,24,1
