id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220052601,151.64,18.73,19.4,0.32,0.32,0.15,0.0,19.66,7.14,0.86,5,0,3,8,0,0,24,0
1220052603,354.56,20.41,21.09,0.67,0.67,0.32,0.0,36.46,7.23,0.87,4,5,13,12,0,0,24,0
1220052604,888.84,41.54,42.46,0.82,0.82,0.41,3.0,89.54,7.17,0.86,3,2,18,19,0,0,24,0
1220053400,1114.46,38.5,39.1,1.04,0.52,0.26,0.0,95.21,7.76,0.93,2,11,26,18,14,14,24,0
1220053500,1044.6,39.72,40.37,0.97,0.49,0.24,0.0,96.82,7.53,0.9,6,4,20,22,3,3,24,0
1220054200,98.88,24.49,25.21,0.14,0.14,0.07,0.0,11.24,7.74,0.93,2,2,2,2,0,0,24,0
1220054400,138.72,22.91,23.68,0.23,0.23,0.11,0.0,16.14,7.34,0.88,3,3,3,3,0,0,24,0
1220054500,166.65,23.42,24.14,0.27,0.27,0.13,0.0,17.55,7.2,0.86,2,5,5,2,0,0,24,0
1220054600,108.73,9.32,10.16,0.49,0.49,0.23,2.0,23.75,6.53,0.78,3,2,8,9,0,0,24,0
1220054700,57.09,8.92,9.67,0.26,0.26,0.12,0.0,5.41,6.87,0.82,0,3,6,3,0,0,24,0
1220056300,536.57,48.62,49.4,0.43,0.43,0.21,0.0,49.39,7.19,0.86,3,2,8,8,0,0,24,0
1220056400,45.87,45.33,46.01,0.04,0.04,0.02,0.0,3.8,7.72,0.93,0,1,1,0,0,0,24,0
1220057700,429.09,215.6,217.19,0.29,0.29,0.14,0.0,108.18,1.93,0.69,2,0,0,2,0,0,24,0
1220057800,2677.91,213.61,215.5,1.8,1.8,0.9,73.0,725.47,1.94,0.7,9,4,3,9,0,0,24,0
1220058100,106.48,11.73,12.46,0.34,0.34,0.16,0.0,12.84,7.36,0.88,2,4,7,4,0,0,24,0
1220058200,376.48,13.04,13.97,1.21,1.21,0.57,22.0,75.58,6.56,0.79,1,0,26,27,0,0,24,0
1220058600,134.43,67.39,69.02,0.24,0.24,0.12,0.0,31.4,2.28,0.82,1,1,1,1,0,0,24,0
1220058700,1406.02,74.65,76.33,2.56,2.56,1.27,0.0,336.2,2.06,0.74,13,6,6,13,0,0,24,0
1220058904,476.56,46.18,47.81,0.42,0.42,0.2,9.0,78.94,6.76,0.81,2,1,8,9,0,0,24,0
1220059003,371.07,40.84,41.46,0.34,0.34,0.17,0.0,37.43,7.42,0.89,3,0,6,9,0,0,24,0
1220059100,289.62,48.0,48.9,0.23,0.23,0.11,0.0,35.87,7.33,0.88,5,1,1,5,0,0,24,0
1220059200,439.97,48.29,49.14,0.33,0.33,0.16,1.0,40.85,7.68,0.92,1,4,8,5,0,0,24,0
1220059300,243.19,24.88,25.7,0.37,0.37,0.18,0.0,27.4,7.31,0.88,3,5,7,4,0,0,24,0
1220059400,534.5,26.47,27.24,0.77,0.77,0.37,0.0,54.73,7.3,0.88,8,1,12,18,0,0,24,0
1220059600,167.89,33.09,33.74,0.17,0.17,0.09,0.0,12.72,8.08,0.97,0,5,5,0,0,0,24,0
1220059700,89.69,44.64,45.58,0.09,0.09,0.04,0.0,9.22,6.45,0.77,1,1,1,1,0,0,24,0
1220060000,152.01,24.85,25.67,0.13,0.13,0.06,0.0,28.8,12.84,0.77,5,1,1,5,0,0,24,1
1220060100,149.6,21.1,21.4,0.12,0.12,0.06,0.0,8.4,16.35,0.98,0,7,7,0,0,0,24,1
1220060701,588.24,103.35,105.85,0.76,0.76,0.38,0.0,138.08,2.07,0.74,0,5,5,1,0,0,24,0
1220060702,125.32,41.23,43.15,0.4,0.4,0.19,0.0,27.78,2.14,0.77,1,1,2,2,0,0,24,0
1220060801,576.0,41.86,44.05,1.83,1.83,0.88,0.0,134.85,2.1,0.75,1,9,13,4,0,0,24,0
1220060802,220.08,109.79,112.37,0.29,0.29,0.14,0.0,53.56,1.95,0.7,0,2,2,0,0,0,24,0
1220061100,603.53,20.54,20.87,0.56,0.14,0.07,0.0,40.34,14.53,0.87,4,3,25,26,86,86,24,1
1220061200,1406.5,33.33,34.73,1.31,0.33,0.16,437.0,635.6,8.73,0.52,7,5,32,36,2,2,24,0
1220061300,876.88,39.05,39.9,0.84,0.42,0.21,0.0,77.76,7.37,0.89,1,1,21,21,28,28,24,0
1220061400,667.04,40.37,41.2,0.64,0.64,0.32,2.0,78.74,7.14,0.86,4,11,12,6,0,0,24,0
1220061500,215.98,7.68,8.01,0.53,0.13,0.06,0.0,12.89,14.73,0.88,1,1,26,26,13,13,24,1
1220061600,299.95,7.62,7.95,0.74,0.18,0.09,0.0,24.41,14.85,0.89,3,6,35,32,0,0,24,1
1220061800,46.99,45.82,47.76,0.04,0.04,0.02,1.0,8.04,6.63,0.8,1,0,0,1,0,0,24,0
1220061900,138.39,45.66,46.43,0.12,0.12,0.06,0.0,13.58,7.25,0.87,1,1,2,2,0,0,24,0
1220062001,171.35,28.16,28.85,0.22,0.22,0.11,0.0,14.94,7.61,0.91,0,5,6,1,0,0,24,0
1220062002,55.03,12.94,13.76,0.18,0.18,0.08,0.0,6.05,6.56,0.79,0,0,4,4,0,0,24,0
1220062101,92.35,12.44,13.19,0.3,0.3,0.14,0.0,8.51,6.84,0.82,0,2,7,5,0,0,24,0
1220062102,122.54,29.84,30.81,0.16,0.16,0.08,0.0,11.48,7.13,0.86,1,0,3,4,0,0,24,0
1220062300,922.66,24.16,24.49,0.7,0.18,0.09,0.0,50.6,15.15,0.91,4,3,33,35,5,5,24,1
1220062400,983.29,35.66,36.44,0.52,0.13,0.06,0.0,56.98,14.53,0.87,1,3,26,24,28,28,24,1
1220062500,178.55,88.81,90.93,0.24,0.24,0.12,0.0,42.01,2.33,0.84,0,2,2,0,0,0,24,0
1220062600,309.91,103.37,105.48,0.42,0.42,0.21,0.0,76.31,2.01,0.72,1,2,2,1,0,0,24,0
1220062900,203.87,28.8,29.61,0.28,0.28,0.14,6.0,28.23,7.05,0.85,3,4,4,3,0,0,24,0
1220063000,541.02,24.19,24.84,0.82,0.82,0.4,0.0,50.16,7.61,0.91,6,9,16,13,0,0,24,0
1220063100,128.65,128.45,131.1,0.15,0.15,0.07,0.0,31.93,1.91,0.69,0,1,1,0,0,0,24,0
1220063200,648.87,108.41,110.32,0.8,0.8,0.4,0.0,160.1,2.08,0.75,3,3,3,3,0,0,24,0
1220063300,863.55,42.14,43.41,1.9,1.9,0.93,536.0,624.3,3.03,0.27,2,5,18,15,0,0,24,0
1220063400,295.57,13.33,14.15,0.65,0.65,0.31,0.0,38.35,9.28,0.84,3,1,18,20,0,0,24,0
1220063500,322.95,45.81,46.62,0.27,0.27,0.13,2.0,39.5,7.28,0.87,4,3,3,4,0,0,24,0
1220063600,55.74,54.85,56.54,0.04,0.04,0.02,1.0,8.8,6.43,0.77,1,0,0,1,0,0,24,0
1220063800,199.59,39.57,40.31,0.18,0.18,0.09,0.0,20.04,7.6,0.91,2,3,3,2,0,0,24,0
1220063900,171.76,10.06,10.83,0.63,0.63,0.3,0.0,14.66,7.44,0.89,0,5,16,11,0,0,24,0
1220064000,204.97,10.68,11.46,0.75,0.75,0.35,8.0,33.16,7.03,0.84,1,6,17,12,0,0,24,0
1220064100,118.62,8.38,8.8,0.39,0.39,0.19,0.0,43.12,10.1,0.61,9,3,5,11,0,0,24,1
1220064200,72.22,7.53,8.07,0.24,0.12,0.05,0.0,19.58,11.01,0.66,0,5,9,4,4,4,24,1
1220064300,293.41,146.56,149.14,0.29,0.29,0.14,0.0,73.64,1.94,0.7,0,2,2,0,0,0,24,0
1220064400,823.64,138.28,139.92,0.78,0.78,0.39,0.0,195.66,2.13,0.77,5,1,1,5,0,0,24,0
1220064500,4547.07,444.32,446.37,1.38,1.38,0.69,0.0,1140.12,2.06,0.74,3,7,8,3,0,0,24,0
1220064600,3671.44,411.06,413.28,1.15,1.15,0.57,0.0,849.59,2.17,0.78,1,8,7,1,0,0,24,0
1220064700,96.42,11.59,12.35,0.32,0.32,0.15,0.0,8.28,7.16,0.86,0,6,8,2,0,0,24,0
1220064800,227.27,74.61,75.88,0.41,0.41,0.2,0.0,55.73,2.11,0.76,4,0,0,3,0,0,24,0
1220064900,898.75,68.93,71.02,1.61,1.61,0.79,0.0,204.74,2.25,0.81,2,11,11,2,0,0,24,0
1220065100,425.3,37.86,38.78,0.44,0.44,0.21,11.0,53.06,7.1,0.85,1,2,10,9,0,0,24,0
1220065200,97.05,96.82,97.72,0.04,0.04,0.02,0.0,9.74,7.69,0.92,1,0,0,1,0,0,24,0
1220065300,114.84,114.64,115.4,0.04,0.04,0.02,0.0,10.99,6.51,0.78,0,1,1,0,0,0,24,0
1220065400,76.41,14.4,15.39,0.27,0.27,0.13,12.0,24.02,5.49,0.66,0,1,5,4,0,0,24,0
1220065500,148.4,11.67,12.57,0.52,0.52,0.24,0.0,18.13,6.72,0.81,3,1,9,11,0,0,24,0
1220065600,84.13,85.35,86.62,0.14,0.14,0.07,0.0,21.12,2.05,0.74,1,0,0,1,0,0,24,0
1220065700,169.31,75.81,78.0,0.27,0.27,0.13,0.0,37.56,2.28,0.82,1,2,2,0,0,0,24,0
1220065800,353.72,23.01,23.68,0.57,0.57,0.28,0.0,32.86,7.49,0.9,2,5,13,10,0,0,24,0
1220065900,331.11,27.0,27.95,0.55,0.55,0.27,47.0,85.43,6.14,0.74,3,5,9,7,0,0,24,0
1220066000,222.22,26.7,27.78,0.38,0.38,0.18,24.0,53.49,6.07,0.73,0,1,8,7,0,0,24,0
1220066100,570.5,21.97,22.99,1.0,1.0,0.48,17.0,89.36,7.12,0.85,5,1,20,24,0,0,24,0
1220066200,267.24,21.22,21.95,0.46,0.46,0.22,0.0,26.48,7.54,0.9,0,7,12,6,0,0,24,0
1220066300,337.87,56.02,56.73,0.24,0.24,0.12,0.0,29.02,6.95,0.83,1,4,5,2,0,0,24,0
1220066400,331.92,55.26,55.97,0.24,0.24,0.12,0.0,35.73,6.85,0.82,5,1,1,5,0,0,24,0
1220066500,378.04,17.34,18.11,0.8,0.8,0.39,0.0,35.59,7.52,0.9,3,3,18,18,0,0,24,0
1220066600,124.44,17.43,18.14,0.26,0.26,0.13,0.0,16.97,7.51,0.9,3,3,4,4,0,0,24,0
1220066700,529.62,174.58,176.84,0.38,0.38,0.19,0.0,114.95,2.2,0.79,0,3,4,0,0,0,24,0
1220066900,161.22,31.34,31.91,0.17,0.17,0.08,0.0,11.35,8.44,1.01,0,4,5,2,0,0,24,0
1220067000,422.48,38.27,38.96,0.44,0.44,0.22,0.0,48.19,6.97,0.84,7,4,4,7,0,0,24,0
1220067100,265.93,14.09,14.85,0.72,0.72,0.34,0.0,26.65,7.24,0.87,4,0,14,19,0,0,24,0
1220067200,341.88,14.0,14.83,0.95,0.95,0.45,0.0,35.77,7.08,0.85,2,9,22,14,0,0,24,0
1220067300,23.98,23.02,23.98,0.03,0.03,0.02,0.0,1.45,8.78,1.05,0,0,1,1,0,0,24,0
1220067400,98.19,28.09,28.78,0.13,0.13,0.06,0.0,8.43,7.32,0.88,0,0,2,4,0,0,24,0
1220067500,122.14,11.58,12.41,0.42,0.42,0.2,0.0,14.38,6.87,0.82,2,2,8,8,0,0,24,0
1220067600,126.2,12.08,12.93,0.44,0.44,0.21,0.0,18.1,6.59,0.79,4,1,6,9,0,0,24,0
1220067700,36.74,11.97,12.59,0.1,0.1,0.05,0.0,2.96,8.23,0.99,0,3,3,0,0,0,24,0
1220067800,67.78,13.2,13.82,0.19,0.19,0.09,0.0,8.37,7.67,0.92,2,0,3,5,0,0,24,0
1220067900,106.7,12.82,13.54,0.31,0.31,0.15,0.0,12.35,7.36,0.88,1,4,7,4,0,0,24,0
1220068000,140.16,12.08,12.82,0.43,0.43,0.2,0.0,14.18,7.41,0.89,1,2,10,9,0,0,24,0
1220068100,196.24,21.22,21.95,0.33,0.33,0.16,0.0,20.39,7.76,0.93,2,2,7,7,0,0,24,0
1220068200,283.95,23.05,23.9,0.47,0.47,0.23,10.0,43.39,7.16,0.86,2,5,10,7,0,0,24,0
1220068300,275.17,34.03,34.7,0.29,0.29,0.14,0.0,25.21,7.86,0.94,2,3,6,5,0,0,24,0
1220068400,57.43,3.89,4.78,0.66,0.66,0.28,0.0,11.37,6.13,0.74,2,6,11,7,0,0,24,0
1220068500,43.62,3.63,4.23,0.5,0.5,0.22,0.0,9.29,6.92,0.83,4,0,7,11,0,0,24,0
1220068600,161.29,22.82,23.53,0.26,0.26,0.13,0.0,23.05,7.5,0.9,5,0,2,7,0,0,24,0
1220068700,91.34,21.99,22.83,0.15,0.15,0.07,0.0,8.33,7.73,0.93,0,0,4,4,0,0,24,0
1220068800,97.48,23.97,24.63,0.15,0.15,0.07,0.0,9.61,7.64,0.92,1,3,3,1,0,0,24,0
1220068900,75.51,24.66,25.35,0.11,0.11,0.06,0.0,6.55,7.42,0.89,0,2,3,1,0,0,24,0
1220069000,105.27,48.33,48.75,0.05,0.05,0.03,0.0,7.32,11.35,1.02,0,2,3,0,0,0,24,1
1220069100,733.8,52.28,52.8,0.38,0.38,0.19,0.0,66.64,10.33,0.93,11,3,3,11,0,0,24,0
1220069201,361.21,6.14,6.84,2.26,2.26,1.02,0.0,35.62,7.22,0.87,2,0,51,53,0,0,24,0
1220069202,662.97,10.2,11.34,3.2,3.2,1.49,79.0,212.47,5.51,0.66,2,11,57,48,0,0,24,0
1220069301,118.54,7.88,8.6,0.57,0.57,0.26,0.0,11.15,7.27,0.87,0,6,14,8,0,0,24,0
1220069302,55.67,6.61,7.36,0.35,0.35,0.16,0.0,8.09,6.71,0.81,2,6,6,2,0,0,24,0
1220069400,548.06,77.91,80.16,0.9,0.9,0.44,0.0,124.9,2.17,0.78,0,7,7,0,0,0,24,0
1220069500,193.44,13.04,13.82,0.58,0.58,0.27,0.0,17.25,7.1,0.85,0,0,14,14,0,0,24,0
1220069600,333.48,13.96,14.87,0.99,0.99,0.48,16.0,71.84,6.6,0.79,11,1,12,22,0,0,24,0
1220069700,252.18,26.82,28.09,0.45,0.45,0.22,46.0,77.26,5.71,0.69,0,2,9,7,0,0,24,0
1220069800,188.91,23.28,24.09,0.33,0.33,0.16,0.0,23.96,6.75,0.81,5,0,3,8,0,0,24,0
1220069900,376.15,53.68,54.3,0.25,0.25,0.13,0.0,37.83,7.69,0.92,6,0,1,7,0,0,24,0
1220070000,311.31,51.64,52.32,0.21,0.21,0.1,0.0,27.19,7.93,0.95,3,3,3,3,0,0,24,0
1220070100,364.22,25.38,26.22,0.56,0.56,0.28,6.0,51.74,7.03,0.84,4,0,10,14,0,0,24,0
1220070200,126.85,24.95,25.7,0.2,0.2,0.1,0.0,12.68,7.16,0.86,2,3,3,2,0,0,24,0
1220070300,529.79,37.24,38.0,0.54,0.54,0.27,0.0,46.62,7.28,0.87,2,7,12,7,0,0,24,0
1220070400,136.43,37.64,38.47,0.14,0.14,0.07,0.0,13.05,7.19,0.86,1,0,2,4,0,0,24,0
1220070500,1631.87,25.35,26.04,2.46,2.46,1.2,0.0,145.54,7.28,0.87,4,4,58,60,0,0,24,0
1220070600,477.97,29.63,30.51,0.65,0.65,0.32,0.0,62.57,6.81,0.82,14,3,3,13,0,0,24,0
1220070700,142.55,17.04,18.04,0.39,0.39,0.19,13.0,34.87,5.89,0.71,2,0,6,8,0,0,24,0
1220070800,116.05,13.77,14.51,0.32,0.32,0.15,0.0,13.06,7.33,0.88,0,0,8,8,0,0,24,0
1220070901,287.98,19.02,19.74,0.59,0.59,0.29,0.0,38.87,7.15,0.86,11,4,4,11,0,0,24,0
1220070902,993.1,60.7,61.7,0.62,0.62,0.31,25.0,139.39,7.25,0.87,10,0,5,18,0,0,24,0
1220071001,632.19,62.75,63.45,0.39,0.39,0.19,0.0,53.7,7.17,0.86,0,9,10,1,0,0,24,0
1220071002,152.84,20.72,21.83,0.31,0.31,0.15,10.0,29.92,6.47,0.78,0,0,7,7,0,0,24,0
1220071100,243.54,19.81,20.56,0.46,0.46,0.22,0.0,31.48,7.46,0.9,4,2,8,10,0,0,24,0
1220071200,99.08,19.56,20.33,0.19,0.19,0.09,0.0,12.53,7.55,0.91,3,1,2,4,0,0,24,0
1220071300,324.6,24.51,25.27,0.5,0.5,0.25,1.0,34.98,7.27,0.87,2,8,11,5,0,0,24,0
1220071400,155.93,26.67,27.41,0.23,0.23,0.11,0.0,15.65,6.93,0.83,2,2,3,4,0,0,24,0
1220071500,373.33,22.87,23.57,0.6,0.6,0.29,0.0,37.28,7.56,0.91,2,11,14,5,0,0,24,0
1220071600,117.45,22.72,23.49,0.19,0.19,0.09,0.0,11.87,7.58,0.91,0,0,5,5,0,0,24,0
1220071700,94.47,18.06,18.89,0.19,0.19,0.09,0.0,8.57,7.57,0.91,0,0,5,5,0,0,24,0
1220071800,115.75,18.98,19.63,0.23,0.23,0.11,0.0,11.93,7.33,0.88,2,2,4,4,0,0,24,0
1220071900,336.04,23.34,24.09,0.56,0.56,0.27,0.0,33.95,7.14,0.86,1,2,13,12,0,0,24,0
1220072000,222.34,24.04,24.87,0.37,0.37,0.18,0.0,33.03,6.92,0.83,2,0,7,9,0,0,24,0
1220072100,180.34,14.0,15.11,0.33,0.33,0.16,0.0,37.46,10.24,0.74,2,0,10,12,0,0,24,1
1220072200,111.06,15.48,16.25,0.21,0.21,0.1,0.0,22.57,9.52,0.69,5,2,2,5,0,0,24,0
1220072300,744.79,34.5,35.58,0.92,0.92,0.45,31.0,137.34,6.46,0.78,3,0,18,21,0,0,24,0
1220072400,251.83,30.39,31.06,0.32,0.32,0.15,0.0,22.26,7.27,0.87,1,0,8,8,0,0,24,0
1220072501,501.74,166.55,169.42,0.47,0.47,0.23,0.0,122.59,1.8,0.65,0,3,3,0,0,0,24,0
1220072502,261.81,51.83,53.25,0.62,0.62,0.3,1.0,66.42,2.29,0.82,2,0,3,5,0,0,24,0
1220072601,1125.98,57.91,60.36,2.67,2.67,1.29,0.0,282.83,2.02,0.73,3,6,16,13,0,0,24,0
1220072602,1201.57,133.68,135.92,1.19,1.19,0.59,7.0,286.45,2.1,0.75,3,6,6,2,0,0,24,0
1220072700,60.1,8.12,8.78,0.27,0.27,0.13,0.0,7.11,7.53,0.9,2,0,5,7,0,0,24,0
1220072800,103.22,8.56,9.38,0.47,0.47,0.22,0.0,10.6,7.05,0.85,0,1,11,10,0,0,24,0
1220072900,3228.3,161.09,162.5,2.62,2.62,1.31,0.0,774.41,2.13,0.77,16,2,3,19,0,0,24,0
1220073000,770.89,154.3,156.32,0.67,0.67,0.33,3.0,186.0,2.09,0.75,2,3,3,2,0,0,24,0
1220073100,364.05,22.19,23.09,0.52,0.52,0.25,13.0,68.84,8.64,0.78,9,5,7,11,0,0,24,0
1220073200,236.31,18.08,18.54,0.37,0.37,0.18,0.0,36.66,9.71,0.87,9,4,4,9,0,0,24,0
1220073300,740.41,46.0,46.86,0.6,0.6,0.3,0.0,79.55,7.4,0.89,12,3,4,13,0,0,24,0
1220073400,511.39,50.55,51.59,0.41,0.41,0.2,31.0,89.37,6.82,0.82,6,0,4,10,0,0,24,0
1220073500,358.95,25.09,25.83,0.53,0.53,0.26,0.0,34.52,7.5,0.9,2,4,12,10,0,0,24,0
1220073600,181.33,25.74,26.44,0.27,0.27,0.13,0.0,20.64,7.14,0.86,4,3,3,4,0,0,24,0
1220073700,219.25,36.29,36.97,0.21,0.21,0.1,0.0,22.83,7.99,0.96,4,0,2,6,0,0,24,0
1220073800,206.65,41.09,41.76,0.2,0.2,0.1,0.0,30.65,7.12,0.85,2,3,3,2,0,0,24,0
1220074600,119.65,16.4,17.09,0.27,0.27,0.13,0.0,10.11,7.51,0.9,0,0,7,7,0,0,24,0
1220074700,108.05,17.32,18.01,0.24,0.24,0.12,0.0,11.26,7.13,0.86,0,1,6,5,0,0,24,0
1220074800,36.68,11.91,12.44,0.09,0.09,0.04,0.0,5.34,9.36,0.84,1,2,2,1,0,0,24,0
1220074900,148.9,11.89,12.58,0.37,0.37,0.18,0.0,17.97,9.25,0.83,1,5,11,7,0,0,24,0
1220075000,222.87,36.2,37.22,0.24,0.24,0.12,3.0,36.31,7.13,0.86,0,1,6,5,0,0,24,0
1220075100,463.51,35.24,36.41,0.54,0.54,0.26,22.0,88.04,6.72,0.81,13,0,0,13,0,0,24,0
1220075200,515.84,18.49,19.25,1.05,1.05,0.51,0.0,46.16,7.35,0.88,3,7,24,20,0,0,24,0
1220075300,1047.93,19.44,20.33,2.13,2.13,1.03,29.0,171.87,6.96,0.84,12,4,40,48,0,0,24,0
1220075400,513.55,17.12,17.82,0.89,0.89,0.43,0.0,52.47,9.28,0.84,2,10,27,19,0,0,24,0
1220075500,260.47,16.57,17.36,0.45,0.45,0.22,2.0,42.28,9.52,0.86,0,0,15,15,0,0,24,0
1220075600,272.97,37.23,39.12,0.33,0.33,0.16,33.0,75.33,5.92,0.71,1,0,6,7,0,0,24,0
1220075700,218.71,30.36,31.32,0.27,0.27,0.13,0.0,18.86,7.34,0.88,0,2,7,5,0,0,24,0
1220075800,317.52,23.75,24.46,0.53,0.53,0.26,0.0,28.65,6.98,0.84,0,3,13,10,0,0,24,0
1220075900,310.9,23.38,24.13,0.51,0.51,0.25,0.0,32.01,7.21,0.87,4,0,9,13,0,0,24,0
1220076000,252.1,29.24,29.98,0.31,0.31,0.15,0.0,25.03,7.63,0.92,1,6,7,3,0,0,24,0
1220076100,469.02,29.21,30.2,0.64,0.64,0.31,15.0,80.83,6.93,0.83,7,2,9,14,0,0,24,0
1220076200,1618.89,189.61,191.6,1.15,1.15,0.57,0.0,394.51,2.08,0.75,1,8,6,4,0,0,24,0
1220076300,1558.32,190.87,192.47,1.08,1.08,0.54,19.0,388.28,2.1,0.76,9,0,0,8,0,0,24,0
1220076400,220.3,21.41,22.17,0.39,0.39,0.19,0.0,19.62,7.26,0.87,1,5,9,5,0,0,24,0
1220076500,69.41,22.62,23.33,0.12,0.12,0.06,0.0,6.1,6.9,0.83,0,3,3,0,0,0,24,0
1220076600,713.76,18.31,19.29,1.0,0.5,0.24,47.0,143.02,10.58,0.76,1,8,36,30,1,1,24,1
1220076700,411.12,15.43,15.79,0.57,0.19,0.09,0.0,40.71,12.92,0.93,2,5,24,22,8,8,24,1
1220076900,594.37,45.69,46.39,0.48,0.24,0.12,0.0,75.81,7.57,0.91,13,0,0,13,13,13,24,0
1220077100,1012.02,73.47,74.93,1.82,1.82,0.9,0.0,247.35,2.12,0.76,12,1,1,14,0,0,24,0
1220077200,518.14,74.91,76.43,0.94,0.94,0.47,5.0,133.44,2.07,0.74,6,1,1,6,0,0,24,0
1220077500,106.84,35.57,36.22,0.11,0.11,0.06,0.0,11.39,7.45,0.89,2,1,1,2,0,0,24,0
1220077600,156.58,38.96,39.9,0.16,0.16,0.08,0.0,19.44,6.79,0.81,4,0,0,4,0,0,24,0
1220077800,37.5,12.02,12.76,0.13,0.13,0.06,0.0,4.47,6.62,0.79,1,0,2,3,0,0,24,0
1220077900,131.32,11.45,12.19,0.44,0.44,0.21,0.0,16.57,7.25,0.87,4,0,7,11,0,0,24,0
1220078100,207.08,28.77,29.67,0.27,0.27,0.13,1.0,23.41,7.45,0.89,0,4,7,3,0,0,24,0
1220078200,685.61,90.38,91.16,0.31,0.31,0.15,0.0,68.1,6.78,0.81,4,3,4,4,0,0,24,0
1220078300,702.42,86.97,88.14,0.31,0.31,0.16,3.0,81.98,7.12,0.85,5,4,4,4,0,0,24,0
1220078400,148.65,7.73,8.39,0.5,0.12,0.06,0.0,25.74,10.52,0.76,5,3,13,15,15,15,24,1
1220078500,236.21,7.07,7.45,0.79,0.2,0.09,0.0,34.73,11.85,0.85,4,1,28,31,40,40,24,1
1220078600,118.26,53.44,54.15,0.09,0.09,0.04,0.0,11.61,6.93,0.83,1,1,1,2,0,0,24,0
1220078700,583.76,48.33,49.16,0.45,0.45,0.22,4.0,67.3,7.51,0.9,7,5,5,7,0,0,24,0
1220078800,461.6,64.87,66.04,0.26,0.26,0.13,4.0,48.47,7.47,0.9,1,0,6,7,0,0,24,0
1220078900,74.79,74.39,75.2,0.04,0.04,0.02,0.0,6.26,6.38,0.77,0,1,1,0,0,0,24,0
1220079000,1890.58,40.07,40.47,1.05,0.35,0.17,0.0,123.36,12.53,0.9,0,9,47,37,29,29,24,1
1220079100,2573.71,90.74,92.01,1.42,0.47,0.24,1382.0,1570.33,5.51,0.4,3,1,25,28,40,40,24,0
1220079200,528.32,180.28,182.49,0.36,0.36,0.18,0.0,118.31,2.25,0.81,0,3,2,0,0,0,24,0
1220079300,1554.07,193.91,196.27,1.07,1.07,0.53,0.0,364.0,2.09,0.75,0,8,8,0,0,0,24,0
1220079401,269.45,17.38,18.03,0.57,0.28,0.14,0.0,23.85,7.59,0.91,0,3,15,12,10,10,24,0
1220079402,669.62,55.22,56.0,0.42,0.42,0.21,0.0,52.33,7.96,0.96,0,7,12,5,0,0,24,0
1220079502,299.28,19.41,20.22,0.63,0.32,0.15,19.0,60.59,6.76,0.81,5,3,10,12,10,10,24,0
1220079600,118.35,58.57,59.17,0.07,0.03,0.02,0.0,8.26,8.4,1.01,0,2,2,0,0,0,24,0
1220079700,510.18,84.74,85.57,0.24,0.12,0.06,3.0,55.55,7.08,0.85,4,3,3,3,6,6,24,0
1220079800,446.25,43.96,45.17,0.42,0.42,0.21,9.0,67.47,6.71,0.81,7,3,3,7,0,0,24,0
1220079900,196.52,38.69,39.59,0.2,0.2,0.1,0.0,21.16,7.04,0.85,2,0,3,5,0,0,24,0
1220080000,266.71,66.4,68.41,0.51,0.51,0.25,0.0,59.41,2.19,0.79,1,3,3,1,0,0,24,0
1220080100,344.41,68.28,70.52,0.66,0.66,0.32,0.0,80.36,2.12,0.76,1,3,4,2,0,0,24,0
1220080200,164.09,26.31,28.82,0.83,0.83,0.39,0.0,37.01,2.08,0.75,2,2,4,4,0,0,24,0
1220080300,289.34,26.99,28.78,1.46,1.46,0.7,0.0,74.38,2.08,0.75,4,4,6,7,0,0,24,0
1220080400,164.25,26.81,27.46,0.21,0.21,0.1,0.0,13.9,7.99,0.96,0,4,6,2,0,0,24,0
1220080500,166.4,32.47,33.5,0.22,0.22,0.11,26.0,41.67,6.55,0.79,0,2,5,3,0,0,24,0
1220080600,325.9,162.76,165.0,0.25,0.25,0.13,0.0,71.59,2.19,0.79,0,2,2,0,0,0,24,0
1220080801,253.12,14.92,15.72,0.51,0.51,0.24,6.0,43.18,9.08,0.82,1,1,15,16,0,0,24,0
1220080802,305.91,30.2,30.8,0.26,0.26,0.13,0.0,28.29,10.64,0.96,4,1,6,9,0,0,24,1
1220080901,517.55,32.8,33.42,0.44,0.44,0.21,0.0,56.17,9.99,0.9,2,4,14,11,0,0,24,0
1220080902,520.18,21.5,22.68,1.06,1.06,0.51,145.0,233.9,6.25,0.56,1,3,22,20,0,0,24,0
1220081000,747.51,51.99,52.71,0.53,0.53,0.26,0.0,67.99,7.5,0.9,1,4,14,10,0,0,24,0
1220081100,335.45,55.21,56.06,0.24,0.24,0.12,0.0,31.98,7.05,0.85,1,1,5,5,0,0,24,0
1220081200,479.02,15.86,16.7,0.93,0.93,0.45,0.0,75.35,8.89,0.8,8,3,21,26,0,0,24,0
1220081300,318.62,15.09,15.99,0.62,0.62,0.3,9.0,42.09,9.28,0.84,2,1,18,19,0,0,24,0
1220081400,711.92,50.68,52.38,1.86,1.86,0.91,4.0,172.01,2.13,0.77,5,5,9,9,0,0,24,0
1220081500,535.46,51.48,53.91,1.4,1.4,0.67,0.0,126.66,2.07,0.74,0,2,10,8,0,0,24,0
