id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220004001,1539.83,8.88,9.75,5.5,0.79,0.37,253.0,578.64,8.49,0.61,0,8,158,150,50,50,6,0
1220004002,7748.08,48.38,48.78,3.44,0.57,0.28,0.0,412.4,12.94,0.93,9,1,150,158,395,395,6,2
1220004101,899.67,6.02,6.42,3.21,0.64,0.3,0.0,48.88,12.9,0.93,1,3,139,138,118,118,6,2
1220004102,6980.57,48.39,48.83,3.1,0.52,0.26,0.0,384.39,12.93,0.93,3,0,140,143,714,714,6,2
1220004201,4721.39,34.57,34.99,2.94,0.42,0.21,0.0,254.42,12.9,0.93,4,2,131,133,414,414,6,2
1220004202,534.82,3.95,4.34,3.01,0.5,0.23,0.0,46.63,12.52,0.9,6,4,118,120,13,13,6,2
1220004203,216.79,11.37,12.28,0.58,0.12,0.05,5.0,70.83,8.89,0.64,6,2,12,16,11,11,6,0
1220004302,2848.97,55.43,56.62,5.24,0.75,0.37,2035.0,2282.8,2.75,0.2,16,0,35,48,92,92,6,0
1220004304,2160.38,30.06,30.46,1.55,0.22,0.11,0.0,123.56,12.87,0.93,5,2,66,69,143,143,6,2
1220004305,245.87,4.57,5.02,1.16,0.19,0.09,0.0,14.3,12.74,0.92,0,4,49,45,1,1,6,2
1220004401,168.34,10.98,11.23,0.2,0.05,0.02,0.0,5.28,21.23,0.96,0,2,15,13,0,0,6,2
1220004501,528.82,28.97,29.21,0.25,0.06,0.03,0.0,44.62,20.08,0.9,1,0,17,19,49,49,6,2
1220004502,1346.56,25.22,25.46,0.72,0.14,0.07,0.0,76.16,20.67,0.93,5,4,49,48,29,29,6,2
1220004600,274.9,19.19,19.77,0.33,0.33,0.16,0.0,37.45,11.94,0.86,4,3,10,11,0,0,6,2
1220004700,379.86,23.28,23.69,0.35,0.35,0.17,0.0,20.94,13.1,0.94,1,7,16,9,0,0,6,2
1220004801,17.88,9.12,9.65,0.08,0.03,0.01,0.0,6.75,7.17,0.52,2,0,0,2,0,0,6,0
1220004802,49.25,24.69,25.08,0.05,0.02,0.01,0.0,8.02,11.25,0.81,2,0,0,2,0,0,6,2
1220005401,1762.32,74.64,74.99,0.32,0.06,0.03,0.0,92.63,20.27,0.91,4,1,20,22,18,18,6,2
1220005402,245.29,27.07,27.31,0.13,0.03,0.01,0.0,16.24,19.88,0.89,2,2,7,7,0,0,6,2
1220005502,2648.32,52.71,53.02,0.67,0.13,0.07,0.0,96.98,20.94,0.94,3,1,48,48,52,52,6,2
1220005503,1714.93,35.51,35.75,0.64,0.16,0.08,0.0,72.09,20.89,0.94,4,0,44,48,1,1,6,2
1220005601,195.91,16.09,16.33,0.17,0.04,0.02,0.0,20.9,19.41,0.87,0,0,12,12,8,8,6,2
1220005603,216.81,43.23,43.46,0.07,0.02,0.01,0.0,15.43,21.18,0.95,2,2,3,3,0,0,6,2
1220005701,605.92,34.99,35.36,0.24,0.06,0.03,0.0,29.17,20.03,0.9,1,3,16,15,0,0,6,2
1220005703,182.68,30.24,30.49,0.08,0.02,0.01,0.0,11.01,19.78,0.89,1,0,5,6,0,0,6,2
1220010202,262.06,14.59,15.44,0.41,0.2,0.1,0.0,24.47,11.86,0.85,1,0,16,17,7,7,6,2
1220010205,312.97,13.17,13.61,0.52,0.13,0.06,0.0,20.92,12.59,0.91,0,4,23,19,10,10,6,2
1220010206,81.88,2.85,3.33,0.79,0.2,0.08,0.0,27.03,10.1,0.61,1,4,24,21,16,16,6,2
1220010207,617.81,11.59,12.01,1.0,0.25,0.12,0.0,69.96,14.68,0.88,1,6,51,45,21,21,6,2
1220010208,495.34,9.35,9.98,1.25,0.31,0.15,0.0,68.24,11.53,0.83,9,3,42,47,32,32,6,2
1220010302,159.26,14.15,14.54,0.25,0.25,0.12,0.0,11.87,12.59,0.91,1,2,10,9,0,0,6,2
1220010305,89.36,3.62,4.2,0.87,0.22,0.1,0.0,34.38,8.0,0.58,9,4,14,19,21,21,6,0
1220010306,307.21,12.37,12.78,0.51,0.13,0.06,0.0,57.49,13.42,0.81,10,3,14,22,29,29,6,2
1220010307,401.31,8.79,9.16,1.01,0.25,0.12,0.0,44.8,12.56,0.9,3,6,41,38,7,7,6,2
1220010308,2799.18,53.09,54.07,4.54,1.14,0.56,2030.0,2259.93,3.26,0.2,8,2,44,50,37,37,6,0
1220010600,2817.2,60.12,61.23,2.13,0.53,0.26,1373.0,1595.37,6.09,0.44,0,5,46,42,63,63,6,0
1220010700,741.54,28.5,28.88,0.56,0.14,0.07,0.0,40.99,13.01,0.94,0,3,27,21,26,26,6,2
1220011402,186.28,6.07,6.45,0.56,0.14,0.07,0.0,13.85,15.11,0.91,1,10,28,19,2,2,6,2
1220011403,85.44,3.41,3.71,0.46,0.12,0.05,0.0,8.3,15.2,0.91,0,0,23,23,16,16,6,2
1220011502,150.28,7.59,7.93,0.46,0.12,0.05,0.0,38.71,12.02,0.72,1,1,18,18,0,0,6,2
1220011503,246.32,13.91,14.72,1.28,0.32,0.15,144.0,184.74,3.98,0.24,3,0,14,17,2,2,6,0
1220011802,424.19,42.11,42.5,0.22,0.06,0.03,0.0,26.41,12.6,0.91,2,2,8,8,3,3,6,2
1220011803,158.21,7.23,7.81,0.68,0.14,0.06,0.0,49.95,8.92,0.64,10,3,11,18,41,41,6,0
1220011902,765.15,42.11,42.49,0.4,0.08,0.04,0.0,59.34,12.58,0.91,3,0,15,19,21,21,6,2
1220011903,1124.74,30.01,31.36,4.83,0.97,0.47,789.0,939.35,2.22,0.16,3,0,33,37,49,49,6,0
1220012401,1716.48,25.53,26.02,1.18,0.3,0.15,0.0,84.6,15.71,0.94,1,3,65,63,66,66,6,2
1220012402,298.02,3.99,4.31,1.53,0.38,0.18,0.0,52.38,13.76,0.83,8,5,62,65,30,30,6,2
1220012501,1257.82,26.51,26.84,0.88,0.22,0.11,0.0,108.27,15.04,0.9,9,3,38,44,59,59,6,2
1220012502,1059.65,22.67,23.75,4.98,1.24,0.61,706.0,883.14,2.7,0.16,6,0,39,46,16,16,6,0
1220013401,1251.44,41.94,43.24,1.07,0.36,0.18,402.0,535.51,7.6,0.55,3,4,26,25,13,13,6,0
1220013403,1212.27,22.5,23.12,1.11,0.37,0.18,141.0,250.78,13.33,0.8,4,0,49,53,27,27,6,2
1220013404,454.98,9.19,9.7,0.91,0.3,0.14,0.0,38.91,14.87,0.89,2,1,45,46,9,9,6,2
1220013501,1014.13,24.37,24.75,0.88,0.29,0.14,0.0,61.1,13.21,0.95,2,2,39,39,42,42,6,2
1220013503,832.71,11.19,11.59,1.66,0.55,0.27,126.0,213.1,12.44,0.75,2,3,70,69,29,29,6,2
1220013504,1723.05,19.54,20.04,1.55,0.52,0.25,0.0,100.63,15.64,0.94,1,1,85,85,27,27,6,2
1220014000,107.34,11.45,12.21,0.2,0.1,0.05,0.0,20.47,12.38,0.74,0,1,8,8,1,1,6,2
1220014100,342.92,14.61,15.78,0.65,0.22,0.1,36.0,137.53,9.59,0.58,8,1,14,21,18,18,6,0
1220014201,2950.99,15.07,16.14,13.18,3.3,1.58,1510.0,2142.55,4.16,0.25,13,11,172,170,21,21,6,0
1220014202,5561.12,32.04,32.35,3.08,0.77,0.38,0.0,293.29,15.67,0.94,10,0,162,172,116,116,6,2
1220014301,627.86,3.85,4.18,3.4,0.85,0.39,0.0,110.5,13.46,0.81,7,2,144,149,13,13,6,2
1220014302,5148.03,32.87,33.23,2.79,0.7,0.35,0.0,236.13,15.59,0.93,4,9,151,146,388,388,6,2
1220015401,1064.2,26.57,28.05,2.53,0.84,0.41,552.0,713.79,4.34,0.31,4,3,34,37,4,4,6,0
1220015402,182.81,3.47,3.82,1.01,0.34,0.15,0.0,18.46,14.43,0.87,0,9,48,39,0,0,6,2
1220015403,698.49,11.0,11.43,1.22,0.41,0.2,0.0,75.51,14.37,0.86,4,8,58,53,13,13,6,2
1220015501,437.3,9.58,9.96,1.04,0.35,0.17,0.0,50.9,12.21,0.88,1,7,43,37,5,5,6,2
1220015502,171.58,3.74,4.13,0.95,0.32,0.14,0.0,29.98,13.36,0.8,5,0,37,42,3,3,6,2
1220015503,1028.61,21.65,22.42,1.79,0.6,0.29,457.0,572.97,7.32,0.44,0,3,46,42,21,21,6,0
1220016001,1888.94,15.81,16.64,9.96,3.32,1.61,1165.0,1477.93,3.46,0.21,5,6,109,108,15,15,6,0
1220016002,4539.77,40.95,41.27,1.95,0.65,0.32,0.0,232.66,15.76,0.95,3,2,107,109,163,163,6,2
1220016101,613.3,4.89,5.22,3.25,1.08,0.49,0.0,202.97,11.0,0.66,6,0,112,118,2,2,6,2
1220016102,5032.25,41.2,41.6,2.17,0.72,0.36,0.0,231.64,15.62,0.94,2,0,119,121,107,107,6,2
1220016201,1321.12,43.76,44.73,6.03,1.21,0.59,1033.0,1176.15,1.47,0.11,6,0,24,30,24,24,6,0
1220016203,517.48,14.01,14.43,0.81,0.2,0.1,0.0,42.99,12.57,0.91,4,6,32,30,36,36,6,2
1220016204,331.46,11.51,11.87,0.53,0.13,0.06,0.0,23.92,15.17,0.91,2,2,26,26,8,8,6,2
1220016301,357.47,5.62,6.04,1.63,0.41,0.19,0.0,74.25,10.91,0.79,10,1,50,59,8,8,6,2
1220016303,769.49,11.7,12.06,1.22,0.31,0.15,0.0,66.88,14.94,0.9,7,5,57,59,46,46,6,2
1220016304,2735.76,41.69,42.74,4.31,0.86,0.42,1685.0,1888.14,4.24,0.31,1,0,63,65,30,30,6,0
1220016601,1828.92,30.77,31.59,3.16,1.05,0.52,1066.0,1236.65,5.24,0.31,2,2,56,56,22,22,6,0
1220016602,1610.23,26.06,26.4,1.15,0.38,0.19,0.0,119.37,14.95,0.9,0,1,61,60,38,38,6,2
1220016701,451.49,10.42,10.73,0.78,0.26,0.13,0.0,36.41,15.43,0.93,2,0,41,42,21,21,6,2
1220016702,1884.82,28.1,29.03,1.34,0.45,0.22,83.0,341.28,13.59,0.82,5,1,60,64,64,64,6,2
1220017600,576.69,71.69,72.52,0.39,0.19,0.1,227.0,263.2,5.74,0.52,3,5,5,3,8,8,6,0
1220017700,237.08,58.25,59.64,0.16,0.08,0.04,53.0,79.72,6.98,0.63,2,1,2,3,1,1,6,0
1220018404,2395.87,19.11,19.44,2.2,0.55,0.27,0.0,110.6,15.83,0.95,4,0,119,124,66,66,6,2
1220018405,160.55,0.97,1.33,3.27,0.82,0.31,0.0,23.46,14.02,0.84,6,10,117,113,2,2,6,2
1220018406,1095.58,8.74,9.06,2.24,0.56,0.27,0.0,72.8,15.53,0.93,3,0,119,121,35,35,6,2
1220018407,1255.38,16.14,16.49,1.48,0.37,0.18,0.0,149.7,14.57,0.87,4,0,73,76,10,10,6,2
1220018408,944.78,7.63,7.95,2.34,0.59,0.28,0.0,116.81,14.73,0.88,2,2,117,117,21,21,6,2
1220018503,2363.28,19.36,19.7,2.17,0.54,0.27,0.0,103.79,15.63,0.94,0,5,120,115,166,166,6,2
1220018505,984.43,9.17,9.5,2.01,0.5,0.24,0.0,88.17,14.81,0.89,13,2,92,102,70,70,6,2
1220018506,108.14,0.87,1.19,2.2,0.55,0.2,0.0,4.86,15.65,0.94,0,2,91,89,0,0,6,2
1220018507,762.39,7.61,8.05,1.89,0.47,0.23,0.0,71.26,14.55,0.87,6,2,89,93,48,48,6,2
1220018508,4104.28,62.25,63.16,4.85,1.21,0.6,2828.0,3139.98,3.8,0.23,0,7,65,58,31,31,6,0
1220019002,1455.57,10.05,10.41,2.67,0.89,0.43,0.0,117.8,15.05,0.9,4,2,136,138,36,36,6,2
1220019003,2266.35,16.49,16.84,2.45,0.82,0.4,0.0,119.8,15.59,0.94,5,5,131,128,104,104,6,2
1220019004,1537.5,11.68,12.61,2.92,0.97,0.46,73.0,367.4,12.01,0.72,2,2,121,120,11,11,6,2
1220019102,2378.57,13.68,14.69,4.4,1.47,0.7,366.0,863.29,10.56,0.63,4,1,158,161,63,63,6,2
1220019103,1521.87,10.08,10.39,2.89,0.96,0.46,0.0,194.36,14.58,0.87,12,6,136,141,44,44,6,2
1220019104,2445.24,16.13,16.44,2.64,0.88,0.43,0.0,108.74,15.96,0.96,0,3,148,146,114,114,6,2
1220019200,1716.07,52.61,53.69,0.75,0.25,0.12,62.0,227.66,11.93,0.86,5,0,27,32,15,15,6,2
1220019300,1744.83,51.98,52.96,0.76,0.25,0.13,79.0,219.98,12.1,0.87,1,13,32,20,53,53,6,2
1220019401,2149.7,37.51,39.18,3.52,1.76,0.86,1190.0,1553.47,4.46,0.27,2,1,53,54,19,19,6,0
1220019402,657.97,10.42,10.79,1.16,0.58,0.28,0.0,52.82,15.02,0.9,0,2,61,59,14,14,6,2
1220019501,620.56,11.4,11.73,1.02,0.51,0.25,0.0,65.1,14.88,0.89,2,0,51,52,23,23,6,2
1220019502,3267.35,49.44,50.39,5.78,2.89,1.43,2356.0,2637.09,3.22,0.19,5,4,60,62,21,21,6,0
1220019801,1403.02,8.76,9.24,2.93,0.98,0.47,0.0,105.41,14.91,0.89,5,0,147,152,13,13,6,2
1220019802,2699.08,17.85,18.18,2.7,0.9,0.44,0.0,164.78,15.54,0.93,2,3,146,146,153,153,6,2
1220019901,1706.5,9.2,9.51,3.57,1.19,0.57,0.0,224.72,14.48,0.87,3,2,176,177,121,121,6,2
1220019902,3380.43,17.74,18.18,3.38,1.13,0.55,3.0,190.14,15.54,0.93,0,0,186,186,84,84,6,2
1220020600,5924.04,81.32,82.35,2.98,1.49,0.74,3019.0,3484.22,6.76,0.41,6,1,66,70,74,74,6,0
1220020700,2569.15,37.94,38.79,1.29,0.65,0.32,58.0,370.86,14.35,0.86,1,1,67,65,32,32,6,2
1220020801,1522.66,12.96,13.98,2.62,0.87,0.42,117.0,410.73,11.9,0.71,0,5,109,103,21,21,6,2
1220020802,1138.77,9.08,9.44,2.31,0.77,0.37,0.0,99.14,15.05,0.9,8,4,113,117,18,18,6,2
1220020803,2056.89,19.11,19.42,1.94,0.65,0.32,0.0,139.49,15.42,0.92,6,4,100,102,29,29,6,2
1220020901,1689.41,10.19,10.5,2.91,0.97,0.47,0.0,100.42,15.84,0.95,1,1,160,159,42,42,6,2
1220020902,1637.21,8.82,9.17,3.32,1.11,0.53,0.0,124.95,15.48,0.93,11,10,168,169,72,72,6,2
1220020903,2730.81,18.3,18.67,2.58,0.86,0.42,0.0,125.72,16.04,0.96,2,2,144,145,51,51,6,2
1220021001,5607.35,75.88,76.97,8.05,1.61,0.8,4216.0,4544.54,2.58,0.19,3,8,70,65,66,66,6,0
1220021002,1248.33,15.42,15.84,1.77,0.44,0.22,0.0,82.47,12.72,0.92,3,8,76,71,79,79,6,2
1220021003,1376.86,15.61,16.05,1.96,0.49,0.24,0.0,105.89,12.49,0.9,7,3,85,82,85,85,6,2
1220021101,1656.77,15.41,15.81,2.38,0.59,0.29,0.0,135.91,12.56,0.9,4,6,101,99,25,25,6,2
1220021102,1703.43,15.27,15.66,2.41,0.48,0.24,0.0,111.94,12.86,0.93,9,3,100,106,90,90,6,2
1220021103,5667.36,45.54,46.57,8.06,1.61,0.79,3373.0,3884.66,4.3,0.31,10,4,112,119,88,88,6,0
1220021202,1013.27,42.68,44.13,1.74,0.43,0.21,672.0,788.06,3.78,0.23,0,3,23,20,0,0,6,0
1220021203,529.92,29.11,29.44,0.31,0.08,0.04,0.0,31.44,16.17,0.97,0,0,18,18,1,1,6,2
1220021301,218.61,10.64,10.98,0.38,0.09,0.05,0.0,21.38,15.12,0.91,3,2,17,18,14,14,6,2
1220021302,950.26,72.27,73.21,0.56,0.14,0.07,525.0,592.25,6.5,0.39,1,4,12,9,14,14,6,0
1220021401,641.92,5.7,6.07,2.01,0.5,0.24,0.0,44.27,15.45,0.93,3,2,103,104,29,29,6,2
1220021402,618.81,4.98,5.34,2.25,0.56,0.26,0.0,47.78,15.25,0.91,0,2,116,114,40,40,6,2
1220021403,1207.87,9.38,9.75,2.29,0.57,0.28,0.0,66.87,15.54,0.93,2,4,122,120,19,19,6,2
1220021404,2109.42,13.27,13.64,2.89,0.72,0.35,0.0,166.76,15.24,0.91,11,9,144,146,108,108,6,2
1220021501,555.6,6.15,6.46,1.74,0.43,0.2,0.0,66.5,14.5,0.87,1,1,86,85,12,12,6,2
1220021502,532.02,5.11,5.44,1.94,0.48,0.23,0.0,46.36,14.95,0.9,3,0,94,98,26,26,6,2
1220021503,1013.97,9.42,9.74,1.92,0.48,0.23,0.0,56.61,15.56,0.93,1,2,103,103,27,27,6,2
1220021504,1835.58,13.36,13.72,2.51,0.63,0.31,0.0,134.86,15.15,0.91,3,4,131,129,63,63,6,2
1220021600,763.31,68.63,69.54,0.36,0.18,0.09,130.0,186.55,8.49,0.76,2,6,9,5,10,10,6,0
1220021700,594.49,64.89,66.18,0.28,0.14,0.07,49.0,113.99,8.92,0.8,2,0,7,9,2,2,6,0
1220021801,1694.47,21.6,23.25,2.84,0.71,0.34,608.0,920.13,7.33,0.44,0,2,73,69,13,13,6,0
1220021802,1889.41,22.97,23.33,1.46,0.49,0.24,0.0,110.42,15.58,0.93,0,0,81,81,89,89,6,2
1220021902,744.95,11.38,11.71,1.25,0.31,0.15,0.0,71.51,14.57,0.87,6,0,57,63,52,52,6,2
1220021903,1839.02,23.73,24.22,1.43,0.36,0.18,0.0,116.94,15.0,0.9,3,7,73,69,52,52,6,2
1220022200,3354.28,40.26,41.41,1.64,0.82,0.4,166.0,542.21,13.82,0.83,0,0,81,81,69,69,6,2
1220022300,3861.31,39.7,40.65,1.89,0.94,0.46,155.0,572.37,14.09,0.85,0,3,94,92,74,74,6,2
1220022501,914.72,11.24,11.58,1.46,0.49,0.24,0.0,53.88,15.45,0.93,0,0,79,79,10,10,6,2
1220022503,2876.55,34.66,35.54,4.14,1.38,0.68,1564.0,1894.77,5.57,0.33,4,1,77,82,58,58,6,0
1220022504,1429.35,16.19,16.51,1.61,0.54,0.26,0.0,103.47,15.22,0.91,4,2,84,84,27,27,6,2
1220022505,1955.56,21.95,22.51,3.58,1.19,0.59,973.0,1124.08,6.96,0.42,3,8,84,79,18,18,6,0
1220022601,3470.42,30.78,31.55,5.55,1.85,0.91,1988.0,2293.49,5.67,0.34,0,0,110,110,51,51,6,0
1220022603,1599.27,14.08,14.82,2.3,0.77,0.37,33.0,299.26,13.37,0.8,3,0,105,108,41,41,6,2
1220022604,1110.97,9.79,10.11,2.03,0.68,0.33,0.0,79.18,15.5,0.93,2,1,109,108,34,34,6,2
1220022605,2630.33,22.25,22.9,2.97,0.99,0.48,660.0,899.56,10.98,0.66,7,1,108,115,70,70,6,2
1220022700,348.87,12.89,13.2,0.61,0.31,0.15,0.0,90.38,12.38,0.74,18,1,9,26,6,6,6,2
1220022901,2689.8,26.83,27.19,1.79,0.6,0.3,0.0,139.55,15.51,0.93,6,1,94,97,86,86,6,2
1220022902,1292.6,11.4,11.77,2.09,0.7,0.34,0.0,102.35,15.06,0.9,4,2,106,108,33,33,6,2
1220023001,3342.32,26.32,26.65,2.23,0.74,0.37,0.0,178.7,15.82,0.95,3,2,123,123,55,55,6,2
1220023002,5612.88,44.29,45.28,9.06,3.02,1.49,3777.0,4281.34,3.91,0.23,0,3,124,120,76,76,6,0
1220023101,590.3,12.87,13.74,1.04,0.35,0.17,48.0,158.03,11.79,0.71,1,1,42,42,4,4,6,2
1220023102,505.59,9.55,9.95,0.98,0.33,0.16,0.0,49.12,14.93,0.9,5,0,46,51,4,4,6,2
1220023103,497.38,8.47,8.89,1.06,0.35,0.17,0.0,31.78,15.28,0.92,1,1,55,55,27,27,6,2
1220023104,347.64,5.28,5.64,1.29,0.43,0.2,0.0,47.31,14.16,0.85,2,2,60,60,15,15,6,2
1220023201,526.83,10.23,10.55,0.93,0.31,0.15,0.0,51.69,15.36,0.92,1,0,49,50,16,16,6,2
1220023202,469.04,8.91,9.21,0.91,0.3,0.15,0.0,26.37,16.12,0.97,2,1,49,50,14,14,6,2
1220023203,518.22,8.19,8.5,1.1,0.37,0.18,0.0,29.54,15.98,0.96,0,3,61,58,15,15,6,2
1220023204,1353.27,20.51,21.5,5.02,1.67,0.81,851.0,1045.01,3.71,0.22,0,2,62,61,7,7,6,0
1220023302,2032.94,44.57,46.2,1.76,0.44,0.22,719.0,990.86,7.05,0.51,14,2,32,42,71,71,6,0
1220023402,1908.55,44.65,45.49,1.65,0.41,0.2,790.0,930.07,7.16,0.52,2,7,41,35,109,109,6,0
1220023801,1843.18,22.56,23.63,1.81,0.91,0.44,207.0,486.82,12.17,0.73,1,4,78,74,29,29,6,2
1220023802,2298.35,29.79,30.27,2.09,1.05,0.51,0.0,165.17,10.25,0.92,3,8,73,68,12,12,6,2
1220023901,1469.12,18.42,18.84,1.44,0.72,0.35,0.0,118.47,15.26,0.92,8,4,70,75,29,29,6,2
1220023902,3276.5,44.48,45.54,2.98,1.49,0.73,937.0,1263.31,6.82,0.61,3,0,69,72,26,26,6,0
1220024001,1330.87,33.01,34.22,1.34,0.33,0.16,375.0,542.06,8.21,0.59,6,0,33,39,29,29,6,0
1220024002,640.23,13.86,14.58,1.07,0.27,0.13,5.0,90.68,11.71,0.84,3,0,41,44,33,33,6,2
1220024003,509.97,9.58,10.02,1.21,0.3,0.14,0.0,55.4,12.21,0.88,3,0,48,51,29,29,6,2
1220024101,1005.91,22.63,23.34,1.01,0.25,0.12,12.0,137.78,12.04,0.87,6,3,38,40,35,35,6,2
1220024102,789.9,12.81,13.19,1.32,0.33,0.16,0.0,53.61,12.95,0.93,3,1,58,58,36,36,6,2
1220024103,3252.38,44.74,45.87,7.7,1.92,0.95,2340.0,2622.11,2.67,0.19,0,0,71,70,49,49,6,0
1220024203,862.0,12.02,12.88,1.51,0.5,0.24,17.0,186.26,12.71,0.76,2,1,65,66,9,9,6,2
1220024204,1073.99,17.58,17.9,1.18,0.39,0.19,0.0,125.77,14.43,0.87,0,2,61,58,49,49,6,2
1220024205,897.59,13.72,14.04,1.18,0.39,0.19,0.0,51.33,15.44,0.93,3,3,61,61,24,24,6,2
1220024302,800.33,10.79,11.14,1.4,0.47,0.23,0.0,82.54,14.69,0.88,4,1,68,71,48,48,6,2
1220024304,921.34,13.42,13.75,1.21,0.4,0.2,0.0,39.28,15.73,0.94,0,6,67,61,50,50,6,2
1220024305,3711.58,60.87,61.95,4.07,1.36,0.67,2477.0,2754.37,4.17,0.25,2,2,58,57,12,12,6,0
1220024601,3468.9,21.25,21.61,2.87,0.72,0.35,0.0,172.74,15.78,0.95,0,2,160,159,124,124,6,2
1220024602,1706.17,9.59,9.93,3.23,0.81,0.39,0.0,132.44,15.3,0.92,1,0,171,172,92,92,6,2
1220024701,3423.07,21.48,21.8,2.83,0.71,0.35,0.0,168.82,15.64,0.94,0,2,158,155,120,120,6,2
1220024702,7314.23,41.54,42.63,13.83,3.46,1.7,4922.0,5706.9,3.56,0.21,10,4,162,168,105,105,6,0
1220024801,605.42,10.57,11.03,1.05,0.35,0.17,0.0,49.66,14.93,0.9,4,2,51,53,7,7,6,2
1220024802,967.64,17.99,18.31,0.95,0.32,0.16,0.0,38.68,15.75,0.94,0,1,52,52,24,24,6,2
1220024803,306.88,4.78,5.12,1.25,0.42,0.19,0.0,39.01,14.29,0.86,0,6,60,54,2,2,6,2
1220024901,789.85,10.45,10.76,1.37,0.46,0.22,0.0,52.74,15.31,0.92,3,4,70,70,27,27,6,2
1220024902,1317.18,17.99,18.31,1.29,0.43,0.21,0.0,55.29,15.76,0.95,1,0,70,72,26,26,6,2
1220024903,399.77,4.67,5.09,1.63,0.54,0.25,0.0,36.74,14.37,0.86,4,3,75,76,2,2,6,2
1220025002,9177.45,84.78,85.99,14.12,2.82,1.4,7204.0,7729.06,2.16,0.16,7,9,100,99,166,166,6,0
1220025003,4659.65,46.1,46.48,2.17,0.54,0.27,0.0,241.37,12.94,0.93,0,0,103,100,231,231,6,2
1220025102,2015.34,14.15,14.53,3.1,0.62,0.3,0.0,153.52,12.77,0.92,9,0,133,138,56,56,6,2
1220025103,12649.85,86.85,87.88,5.89,1.47,0.73,5509.0,6371.01,6.85,0.49,6,2,138,142,130,130,6,0
1220025201,2062.4,42.06,43.05,4.15,1.04,0.51,1431.0,1568.1,3.33,0.24,0,9,48,39,16,16,6,0
1220025202,1216.09,20.17,20.62,1.28,0.32,0.16,0.0,65.03,13.06,0.94,0,4,59,55,28,28,6,2
1220025203,753.37,11.73,12.16,1.37,0.34,0.17,0.0,49.81,12.96,0.93,1,0,61,62,35,35,6,2
1220025301,491.91,11.06,11.46,0.99,0.25,0.12,0.0,47.49,12.49,0.9,2,6,41,37,10,10,6,2
1220025302,1067.22,20.55,20.94,1.12,0.28,0.14,0.0,64.04,12.87,0.93,1,2,50,49,72,72,6,2
1220025303,2677.12,42.07,43.18,4.88,1.22,0.6,1713.0,1957.0,3.65,0.26,4,3,59,61,58,58,6,0
1220025401,1723.77,22.88,23.81,2.76,1.38,0.67,713.0,928.95,7.49,0.45,1,0,71,73,7,7,6,0
1220025402,2004.19,24.68,25.04,1.45,0.73,0.36,0.0,121.24,15.52,0.93,5,7,76,73,11,11,6,2
1220025403,888.23,12.56,12.88,1.32,0.66,0.32,0.0,91.05,14.91,0.89,0,2,69,67,7,7,6,2
1220025501,1167.0,11.47,11.79,1.87,0.93,0.45,0.0,102.21,15.13,0.91,0,1,99,98,30,30,6,2
1220025502,2330.89,24.11,24.42,1.69,0.84,0.42,0.0,94.5,15.92,0.95,0,2,96,93,38,38,6,2
1220025503,1393.63,14.54,15.48,2.07,1.04,0.5,105.0,342.54,12.4,0.74,0,1,91,89,3,3,6,2
1220025601,338.84,21.15,22.66,0.88,0.29,0.14,160.0,233.95,4.96,0.3,1,2,14,13,14,14,6,0
1220025602,232.98,33.34,33.72,0.17,0.06,0.03,0.0,31.21,11.69,0.84,7,0,0,7,0,0,6,2
1220025701,75.01,7.79,8.4,0.19,0.06,0.03,0.0,12.08,13.38,0.8,1,3,8,6,2,2,6,2
1220025801,1616.69,17.73,18.64,5.6,2.8,1.36,912.0,1157.14,4.57,0.27,1,1,86,85,9,9,6,0
1220025802,1229.47,13.34,13.67,1.66,0.83,0.41,0.0,79.29,15.37,0.92,2,3,88,87,14,14,6,2
1220025803,622.68,5.94,6.3,1.91,0.96,0.45,0.0,38.27,15.17,0.91,0,9,99,90,14,14,6,2
1220025804,713.93,6.57,6.93,2.21,1.1,0.52,0.0,108.42,13.67,0.82,0,2,103,101,17,17,6,2
1220025901,360.64,5.7,6.02,1.25,0.62,0.29,0.0,55.35,14.16,0.85,1,2,59,58,7,7,6,2
1220025902,791.59,12.86,13.19,1.07,0.54,0.26,0.0,38.89,15.93,0.96,0,3,60,57,5,5,6,2
1220025903,339.3,5.82,6.18,1.04,0.52,0.25,0.0,21.42,15.46,0.93,1,0,54,55,3,3,6,2
1220025904,1843.78,35.03,36.15,5.71,2.85,1.4,1316.0,1548.91,2.62,0.16,0,1,51,50,12,12,6,0
1220026002,3043.27,21.04,21.44,3.09,0.77,0.38,0.0,183.09,12.97,0.93,3,3,139,139,109,109,6,2
1220026003,2520.27,13.74,14.2,4.09,1.02,0.49,0.0,243.17,12.42,0.89,18,15,163,162,137,137,6,2
1220026004,725.25,5.01,5.42,3.15,0.79,0.36,0.0,63.76,12.73,0.92,1,2,133,132,28,28,6,2
1220026005,5082.35,38.52,39.78,17.48,4.37,2.15,3828.0,4398.81,2.16,0.13,3,0,125,128,40,40,6,0
1220026102,2885.32,21.05,21.44,2.93,0.73,0.36,0.0,177.52,12.97,0.93,5,0,130,134,174,174,6,2
