id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220051700,343.31,9.67,10.33,1.29,1.29,0.62,0.0,39.72,7.61,0.91,5,29,29,5,0,0,18,0
1220052000,157.51,12.03,12.85,0.58,0.58,0.28,5.0,42.75,6.21,0.75,11,2,2,11,0,0,18,0
1220052100,515.81,13.98,15.0,1.97,1.97,0.94,116.0,212.24,5.18,0.62,4,4,31,31,0,0,18,0
1220052502,495.69,18.84,19.51,1.03,1.03,0.5,0.0,64.3,7.12,0.85,16,3,10,23,0,0,18,0
1220052503,1685.09,40.5,41.19,1.58,1.58,0.78,0.0,153.35,7.33,0.88,4,4,37,37,0,0,18,0
1220052504,780.11,20.64,21.43,1.47,1.47,0.72,0.0,91.96,7.11,0.85,16,4,21,33,0,0,18,0
1220052601,614.86,18.39,19.04,1.28,1.28,0.62,0.0,73.2,7.27,0.87,17,6,16,27,0,0,18,0
1220052603,1252.01,19.83,20.49,2.36,2.36,1.14,0.0,115.15,7.44,0.89,8,20,53,42,0,0,18,0
1220052604,2431.08,42.49,43.5,2.26,2.26,1.11,95.0,353.63,7.0,0.84,5,7,51,49,0,0,18,0
1220053400,3657.18,39.22,39.84,3.4,1.7,0.84,0.0,323.89,7.62,0.91,6,24,86,68,63,63,18,0
1220053500,2492.57,39.07,39.72,2.31,1.16,0.57,0.0,221.52,7.66,0.92,14,6,48,59,15,15,18,0
1220054200,390.84,25.75,26.52,0.57,0.57,0.28,0.0,43.83,7.36,0.88,6,6,9,9,0,0,18,0
1220054400,365.14,22.3,23.07,0.6,0.6,0.29,0.0,36.07,7.53,0.9,4,8,12,8,0,0,18,0
1220054500,666.82,23.37,24.16,1.1,1.1,0.54,3.0,83.68,7.19,0.86,10,18,18,10,0,0,18,0
1220054600,389.52,9.97,10.95,1.76,1.76,0.83,23.0,111.27,6.06,0.73,18,3,19,35,0,0,18,0
1220054700,258.92,8.52,9.22,1.17,1.17,0.55,0.0,30.48,7.2,0.86,6,11,23,18,0,0,18,0
1220056300,1196.67,47.32,48.1,0.95,0.95,0.47,0.0,111.76,7.39,0.89,7,6,18,19,0,0,18,0
1220056400,424.9,46.72,47.47,0.34,0.34,0.17,0.0,35.77,7.49,0.9,1,5,8,4,0,0,18,0
1220057700,2233.48,203.41,205.34,1.5,1.5,0.75,0.0,584.5,2.04,0.73,6,5,5,6,0,0,18,0
1220057800,10220.5,228.0,230.03,6.86,6.86,3.42,1262.0,3578.57,1.82,0.65,32,13,13,31,0,0,18,0
1220058100,387.98,11.91,12.67,1.24,1.24,0.59,0.0,39.94,7.24,0.87,3,18,28,13,0,0,18,0
1220058200,1720.19,25.36,26.73,5.51,5.51,2.66,746.0,1003.12,3.43,0.41,13,0,52,66,0,0,18,0
1220058600,1140.76,87.9,90.17,2.08,2.08,1.03,160.0,404.66,1.75,0.63,5,8,8,5,0,0,18,0
1220058700,4355.47,76.05,77.79,7.93,7.93,3.92,30.0,1167.43,2.02,0.73,39,20,20,37,0,0,18,0
1220058904,2188.83,53.27,54.71,1.91,1.91,0.94,313.0,596.02,5.9,0.71,14,11,27,29,0,0,18,0
1220059003,1510.03,40.43,41.04,1.39,1.39,0.68,0.0,155.43,7.49,0.9,11,6,26,31,0,0,18,0
1220059100,1223.22,53.31,54.29,0.96,0.96,0.47,97.0,232.84,6.6,0.79,4,7,19,15,0,0,18,0
1220059200,1804.96,50.44,51.35,1.35,1.35,0.66,14.0,212.65,7.35,0.88,3,14,32,22,0,0,18,0
1220059300,1447.1,28.94,29.92,2.2,2.2,1.07,183.0,361.19,6.28,0.75,19,9,30,39,0,0,18,0
1220059400,1311.08,26.71,27.53,1.88,1.88,0.92,0.0,136.73,7.22,0.87,15,1,33,47,0,0,18,0
1220059600,535.94,41.17,42.32,0.56,0.56,0.27,58.0,119.75,6.45,0.77,5,7,7,6,0,0,18,0
1220059700,2898.26,59.32,60.47,2.79,2.79,1.37,756.0,1145.02,4.86,0.58,2,5,46,43,0,0,18,0
1220060000,954.23,24.58,25.34,0.82,0.82,0.4,23.0,183.97,13.01,0.78,21,12,17,26,0,0,18,1
1220060100,913.2,23.08,23.59,0.74,0.74,0.36,0.0,87.58,14.83,0.89,0,25,38,14,0,0,18,1
1220060701,1679.68,104.8,107.18,2.18,2.18,1.08,14.0,416.85,2.04,0.74,7,9,10,7,0,0,18,0
1220060702,1048.0,54.91,56.55,3.34,3.34,1.62,252.0,459.99,1.63,0.59,1,1,17,18,0,0,18,0
1220060801,2078.96,42.32,44.51,6.61,6.61,3.18,0.0,516.67,2.08,0.75,0,30,48,18,0,0,18,0
1220060802,1939.78,100.7,102.43,2.52,2.52,1.25,0.0,452.25,2.14,0.77,12,7,8,12,0,0,18,0
1220061100,2075.88,19.66,19.99,1.93,0.48,0.24,0.0,117.87,15.18,0.91,5,16,99,88,200,200,18,1
1220061200,5766.32,37.15,38.51,5.37,1.34,0.66,1937.0,2965.44,7.88,0.47,31,21,119,131,34,34,18,0
1220061300,2290.19,39.21,40.06,2.2,1.1,0.54,0.0,215.58,7.34,0.88,9,3,49,53,64,64,18,0
1220061400,3419.21,45.05,46.07,3.28,3.28,1.62,366.0,751.51,6.39,0.77,24,28,50,46,0,0,18,0
1220061500,758.43,7.61,7.94,1.86,0.47,0.22,0.0,64.29,14.87,0.89,8,15,88,81,52,52,18,1
1220061600,1115.17,7.44,7.76,2.74,0.69,0.33,0.0,86.65,15.21,0.91,8,25,137,119,3,3,18,1
1220061800,492.86,81.73,83.49,0.44,0.44,0.22,189.0,239.28,3.8,0.46,6,0,0,6,0,0,18,0
1220061900,222.52,44.17,44.88,0.19,0.19,0.09,0.0,20.95,7.49,0.9,2,3,3,2,0,0,18,0
1220062001,278.81,27.46,28.09,0.36,0.36,0.18,0.0,22.64,7.82,0.94,1,5,9,5,0,0,18,0
1220062002,336.02,14.29,15.44,1.09,1.09,0.52,41.0,93.32,5.85,0.7,1,1,21,20,0,0,18,0
1220062101,61.8,11.64,12.36,0.2,0.2,0.09,0.0,5.04,7.31,0.88,0,1,5,4,0,0,18,0
1220062102,204.94,28.82,29.64,0.27,0.27,0.13,0.0,20.84,7.41,0.89,3,1,4,6,0,0,18,0
1220062300,3380.2,23.54,23.86,2.57,0.64,0.32,0.0,185.71,15.55,0.93,11,5,131,137,15,15,18,1
1220062400,3126.73,35.13,35.97,1.66,0.41,0.2,0.0,249.76,14.72,0.88,6,1,81,86,95,95,18,1
1220062500,888.59,98.4,100.73,1.19,1.19,0.59,0.0,206.89,2.1,0.76,1,8,8,1,0,0,18,0
1220062600,1457.26,109.85,111.63,1.96,1.96,0.97,78.0,427.6,1.9,0.68,9,3,3,11,0,0,18,0
1220062900,734.74,38.37,39.5,1.0,1.0,0.49,160.0,263.17,5.28,0.63,13,6,6,13,0,0,18,0
1220063000,1955.95,25.01,25.68,2.95,2.95,1.44,0.0,197.8,7.36,0.88,17,20,60,56,0,0,18,0
1220063100,1049.78,121.82,124.26,1.19,1.19,0.59,0.0,253.42,2.02,0.73,0,8,10,0,0,0,18,0
1220063200,1687.15,106.67,108.27,2.09,2.09,1.04,0.0,400.74,2.12,0.76,13,3,3,13,0,0,18,0
1220063300,2339.8,37.29,38.59,5.14,5.14,2.51,1247.0,1597.66,3.41,0.31,3,16,58,46,0,0,18,0
1220063400,1059.02,13.75,14.58,2.33,2.33,1.1,10.0,154.85,9.01,0.81,8,10,65,63,0,0,18,0
1220063500,1235.89,44.87,45.62,1.03,1.03,0.51,9.0,123.59,7.44,0.89,2,23,26,4,0,0,18,0
1220063600,713.88,54.67,56.26,0.55,0.55,0.27,44.0,140.12,6.46,0.78,11,0,1,11,0,0,18,0
1220063800,1097.47,41.72,42.73,1.01,1.01,0.5,24.0,150.73,7.17,0.86,16,5,10,21,0,0,18,0
1220063900,362.4,9.91,10.63,1.33,1.33,0.63,0.0,30.6,7.58,0.91,0,20,35,14,0,0,18,0
1220064000,1179.26,15.71,16.88,4.33,4.33,2.07,307.0,495.19,4.77,0.57,10,17,61,54,0,0,18,0
1220064100,339.97,7.57,7.97,1.13,1.13,0.54,0.0,107.57,11.15,0.67,18,17,26,27,0,0,18,1
1220064200,265.0,7.69,8.29,0.88,0.44,0.2,0.0,84.61,10.71,0.64,0,12,32,20,18,18,18,1
1220064300,942.91,145.32,147.82,0.92,0.92,0.45,0.0,229.51,1.96,0.71,0,7,7,0,0,0,18,0
1220064400,2103.83,151.15,152.86,2.0,2.0,0.99,10.0,565.32,1.95,0.7,13,1,1,13,0,0,18,0
1220064500,11721.73,451.75,453.95,3.57,3.57,1.78,0.0,3010.83,2.02,0.73,9,17,19,7,0,0,18,0
1220064600,14043.95,433.85,435.89,4.38,4.38,2.19,74.0,3561.26,2.05,0.74,13,19,18,13,0,0,18,0
1220064700,354.0,11.56,12.31,1.18,1.18,0.56,0.0,31.01,7.19,0.86,0,20,30,9,0,0,18,0
1220064800,558.59,67.75,69.83,1.0,1.0,0.5,9.0,134.57,2.29,0.82,7,2,2,5,0,0,18,0
1220064900,1466.13,73.6,75.49,2.63,2.63,1.3,0.0,356.54,2.12,0.76,9,11,11,9,0,0,18,0
1220065000,229.32,44.53,45.86,0.22,0.22,0.11,32.0,58.95,6.39,0.77,0,0,5,5,0,0,18,0
1220065100,1729.59,43.21,44.59,1.78,1.78,0.87,235.0,443.89,6.17,0.74,9,2,29,37,0,0,18,0
1220065200,1438.15,109.91,111.22,0.54,0.54,0.27,107.0,254.3,6.76,0.81,10,3,3,10,0,0,18,0
1220065300,1244.11,103.21,104.16,0.46,0.46,0.23,38.0,153.63,7.22,0.87,7,5,5,7,0,0,18,0
1220065400,405.39,14.21,15.14,1.42,1.42,0.67,90.0,134.59,5.57,0.67,0,7,27,20,0,0,18,0
1220065500,455.11,10.78,11.56,1.59,1.59,0.75,0.0,52.76,7.3,0.88,9,5,31,35,0,0,18,0
1220065600,1010.41,78.03,79.73,1.63,1.63,0.8,0.0,234.28,2.23,0.8,8,5,5,8,0,0,18,0
1220065700,519.11,83.0,84.45,0.84,0.84,0.42,0.0,123.78,2.1,0.76,7,0,0,6,0,0,18,0
1220065800,961.19,24.67,25.48,1.55,1.55,0.76,11.0,136.93,6.96,0.84,6,7,32,31,0,0,18,0
1220065900,1540.78,31.49,32.49,2.57,2.57,1.26,368.0,539.55,5.28,0.63,10,22,38,26,0,0,18,0
1220066000,846.07,35.56,36.9,1.44,1.44,0.7,289.0,389.25,4.57,0.55,2,4,22,17,0,0,18,0
1220066100,2356.68,28.98,30.22,4.13,4.13,2.0,458.0,830.89,5.41,0.65,13,2,66,76,0,0,18,0
1220066200,715.82,21.62,22.46,1.24,1.24,0.6,4.0,78.26,7.37,0.88,2,5,30,27,0,0,18,0
1220066300,657.19,50.22,50.86,0.47,0.47,0.23,0.0,55.49,7.76,0.93,3,8,10,5,0,0,18,0
1220066400,992.68,51.73,52.39,0.73,0.73,0.36,0.0,105.68,7.32,0.88,18,2,2,17,0,0,18,0
1220066500,1329.79,17.62,18.44,2.81,2.81,1.35,0.0,127.8,7.39,0.89,7,3,65,70,0,0,18,0
1220066600,718.34,23.38,24.53,1.52,1.52,0.74,138.0,243.1,5.56,0.67,16,8,14,22,0,0,18,0
1220066700,2515.29,184.56,186.52,1.82,1.82,0.9,0.0,603.61,2.09,0.75,6,8,7,6,0,0,18,0
1220066800,520.83,174.1,175.63,0.38,0.38,0.19,0.0,124.51,2.22,0.8,2,1,1,2,0,0,18,0
1220066900,534.74,35.17,35.81,0.56,0.56,0.28,0.0,47.62,7.52,0.9,0,10,15,5,0,0,18,0
1220067000,912.11,36.18,36.91,0.95,0.95,0.47,1.0,99.22,7.36,0.88,13,7,12,18,0,0,18,0
1220067100,803.92,14.09,14.84,2.18,2.18,1.04,0.0,89.16,7.25,0.87,15,0,39,55,0,0,18,0
1220067200,1083.45,17.71,18.77,3.01,3.01,1.44,212.0,347.74,5.59,0.67,2,15,57,43,0,0,18,0
1220067300,119.14,29.66,30.34,0.16,0.16,0.08,0.0,14.0,6.94,0.83,3,0,1,4,0,0,18,0
1220067400,457.77,26.35,27.0,0.62,0.62,0.3,0.0,40.48,7.79,0.94,2,0,15,17,0,0,18,0
1220067500,476.23,11.4,12.2,1.65,1.65,0.78,0.0,57.04,6.99,0.84,11,14,29,26,0,0,18,0
1220067600,595.67,14.91,15.93,2.06,2.06,0.98,115.0,196.33,5.35,0.64,6,10,32,28,0,0,18,0
1220067700,261.76,12.68,13.32,0.74,0.74,0.35,0.0,22.89,7.78,0.93,0,15,20,5,0,0,18,0
1220067800,455.64,13.38,14.04,1.25,1.25,0.6,0.0,40.86,7.55,0.91,4,1,28,32,0,0,18,0
1220067900,331.68,14.34,15.26,0.97,0.97,0.46,22.0,77.96,6.53,0.78,3,6,19,16,0,0,18,0
1220068000,531.62,12.11,12.8,1.64,1.64,0.78,0.0,55.51,7.42,0.89,7,3,35,39,0,0,18,0
1220068100,618.84,22.76,23.54,1.04,1.04,0.51,0.0,67.84,7.24,0.87,3,8,24,18,0,0,18,0
1220068200,919.89,25.64,26.64,1.54,1.54,0.75,79.0,203.29,6.42,0.77,11,16,24,19,0,0,18,0
1220068300,1188.53,36.58,37.32,1.23,1.23,0.61,0.0,123.77,7.31,0.88,3,16,29,16,0,0,18,0
1220068400,126.63,3.87,4.67,1.45,1.45,0.62,0.0,28.34,6.27,0.75,5,3,23,25,0,0,18,0
1220068500,187.03,3.76,4.41,2.14,2.14,0.93,0.0,38.29,6.64,0.8,15,0,30,45,0,0,18,0
1220068600,1013.24,24.32,25.17,1.64,1.64,0.8,10.0,146.39,7.01,0.84,23,6,18,35,0,0,18,0
1220068700,927.59,25.62,26.59,1.5,1.5,0.73,72.0,189.11,6.64,0.8,5,9,30,26,0,0,18,0
1220068800,512.28,50.24,51.7,0.78,0.78,0.38,229.0,288.42,3.64,0.44,2,2,8,8,0,0,18,0
1220068900,439.03,24.39,25.06,0.67,0.67,0.33,0.0,44.2,7.51,0.9,6,9,11,9,0,0,18,0
1220069000,1155.68,54.66,55.36,0.59,0.59,0.29,0.0,95.09,9.99,0.9,5,10,16,10,0,0,18,0
1220069100,1194.17,55.84,56.39,0.61,0.61,0.3,0.0,107.25,9.68,0.87,16,6,6,15,0,0,18,0
1220069201,933.75,6.07,6.73,5.84,5.84,2.65,0.0,120.6,7.34,0.88,23,3,119,138,0,0,18,0
1220069202,3416.01,20.99,22.18,16.49,16.49,7.94,1671.0,2295.92,2.82,0.34,8,13,148,140,0,0,18,2
1220069301,403.29,7.55,8.22,1.95,1.95,0.9,0.0,37.6,7.61,0.91,0,23,50,27,0,0,18,0
1220069302,300.66,6.3,7.0,1.88,1.88,0.87,0.0,42.62,7.06,0.85,14,17,31,28,0,0,18,0
1220069400,1556.78,82.88,85.05,2.56,2.56,1.26,4.0,388.7,2.04,0.73,5,13,14,5,0,0,18,0
1220069500,593.88,12.78,13.54,1.77,1.77,0.84,0.0,57.96,7.25,0.87,0,9,44,35,0,0,18,0
1220069600,1367.14,19.1,20.39,4.08,4.08,1.96,325.0,568.99,4.81,0.58,12,8,56,58,0,0,18,0
1220069700,1768.04,72.11,73.83,3.16,3.16,1.56,1161.0,1299.1,2.17,0.26,0,4,24,19,0,0,18,0
1220069800,458.18,21.48,22.22,0.81,0.81,0.39,0.0,52.56,7.32,0.88,12,0,9,21,0,0,18,0
1220069900,1556.3,54.58,55.23,1.05,1.05,0.52,0.0,150.79,7.56,0.91,16,7,12,22,0,0,18,0
1220070000,853.43,54.23,54.92,0.58,0.58,0.29,0.0,76.27,7.56,0.91,6,9,10,6,0,0,18,0
1220070100,1941.09,42.24,43.54,3.01,3.01,1.48,701.0,954.48,4.24,0.51,15,0,30,45,0,0,18,0
1220070200,505.91,23.34,24.1,0.79,0.79,0.38,0.0,47.34,7.63,0.92,5,6,17,15,0,0,18,0
1220070300,1811.88,37.25,38.03,1.85,1.85,0.91,0.0,176.08,7.27,0.87,14,11,34,37,0,0,18,0
1220070400,488.06,37.17,38.03,0.5,0.5,0.25,12.0,70.11,7.28,0.87,9,0,4,13,0,0,18,0
1220070500,4185.8,24.79,25.46,6.3,6.3,3.07,0.0,446.64,7.44,0.89,16,23,149,142,0,0,18,0
1220070600,2959.72,39.36,40.53,4.05,4.05,1.99,707.0,1088.89,5.13,0.62,44,11,30,64,0,0,18,0
1220070700,1324.42,32.07,33.5,3.63,3.63,1.77,643.0,807.81,3.17,0.38,8,3,32,36,0,0,18,0
1220070800,420.91,13.34,14.05,1.15,1.15,0.55,0.0,46.8,7.57,0.91,0,4,30,26,0,0,18,0
1220070901,562.03,19.29,19.99,1.15,1.15,0.56,0.0,78.28,7.06,0.85,23,3,6,26,0,0,18,0
1220070902,2568.9,71.45,72.65,1.61,1.61,0.8,413.0,666.74,6.16,0.74,12,4,23,32,0,0,18,0
1220071001,2425.59,58.74,59.4,1.5,1.5,0.74,0.0,212.94,7.65,0.92,7,25,34,16,0,0,18,0
1220071002,676.53,34.18,35.61,1.38,1.38,0.67,286.0,355.36,3.97,0.48,0,0,19,19,0,0,18,0
1220071100,1400.69,28.45,29.66,2.62,2.62,1.28,339.0,527.67,5.17,0.62,15,6,33,42,0,0,18,0
1220071200,480.45,18.96,19.67,0.9,0.9,0.43,0.0,39.85,7.8,0.94,1,9,23,17,0,0,18,0
1220071300,1444.93,25.58,26.52,2.25,2.25,1.1,67.0,236.69,6.92,0.83,11,21,44,34,0,0,18,0
1220071400,655.92,25.76,26.48,0.98,0.98,0.48,0.0,65.23,7.18,0.86,8,7,18,17,0,0,18,0
1220071500,665.37,23.12,23.91,1.07,1.07,0.52,0.0,69.44,7.45,0.89,3,11,25,17,0,0,18,0
1220071600,338.22,25.39,26.22,0.54,0.54,0.26,29.0,62.43,6.8,0.82,1,11,12,2,0,0,18,0
1220071700,1016.59,39.42,40.72,2.05,2.05,1.0,460.0,581.39,3.51,0.42,1,0,24,25,0,0,18,0
1220071800,765.32,19.15,19.82,1.53,1.53,0.74,0.0,79.14,7.27,0.87,1,12,37,26,0,0,18,0
1220071900,1476.71,22.69,23.48,2.46,2.46,1.19,7.0,171.64,7.33,0.88,3,8,60,55,0,0,18,0
1220072000,639.59,29.49,30.83,1.06,1.06,0.52,111.0,206.01,5.58,0.67,10,0,11,22,0,0,18,0
1220072100,1462.99,18.19,19.57,2.71,2.71,1.3,305.0,616.51,7.91,0.57,8,0,67,76,0,0,18,0
1220072200,467.62,14.27,14.93,0.87,0.87,0.42,1.0,104.99,10.36,0.75,18,12,14,20,0,0,18,1
1220072300,3378.36,37.06,38.19,4.17,4.17,2.04,418.0,914.35,6.02,0.72,29,7,61,83,0,0,18,0
1220072400,1315.72,29.26,29.95,1.66,1.66,0.81,0.0,125.14,7.54,0.91,3,0,41,44,0,0,18,0
1220072501,2169.32,139.29,141.61,2.01,2.01,1.0,0.0,507.59,2.15,0.77,0,15,16,0,0,0,18,0
1220072502,1641.62,58.22,59.79,3.9,3.9,1.9,56.0,456.36,2.04,0.73,3,5,24,23,0,0,18,0
1220072601,3123.97,56.34,58.72,7.41,7.41,3.59,0.0,777.87,2.08,0.75,18,11,34,45,0,0,18,0
1220072602,3598.15,137.6,139.71,3.57,3.57,1.77,212.0,1028.84,2.04,0.73,11,16,16,10,0,0,18,0
1220072700,128.3,8.7,9.37,0.58,0.58,0.27,0.0,15.04,7.06,0.85,4,0,10,14,0,0,18,0
1220072800,568.02,8.67,9.52,2.58,2.58,1.19,3.0,83.43,6.95,0.83,0,2,60,57,0,0,18,0
1220072900,7133.48,169.55,171.34,5.8,5.8,2.89,211.0,1948.13,2.02,0.73,36,7,7,36,0,0,18,0
1220073000,3471.31,162.16,164.23,3.0,3.0,1.49,181.0,1009.4,1.99,0.71,11,11,10,12,0,0,18,0
1220073100,959.76,31.42,32.61,1.37,1.37,0.67,275.0,431.61,6.12,0.55,22,3,8,27,0,0,18,0
1220073200,731.27,18.62,19.19,1.16,1.16,0.57,0.0,114.73,9.39,0.84,28,11,11,28,0,0,18,0
1220073300,2046.89,47.26,48.15,1.66,1.66,0.82,3.0,236.1,7.2,0.86,30,11,13,32,0,0,18,0
1220073400,1675.92,53.4,54.71,1.34,1.34,0.66,167.0,374.66,6.43,0.77,24,0,6,31,0,0,18,0
1220073500,2079.09,25.47,26.27,3.06,3.06,1.49,0.0,227.86,7.37,0.89,10,10,70,69,0,0,18,0
1220073600,922.75,25.34,26.03,1.4,1.4,0.68,0.0,102.27,7.25,0.87,12,21,24,15,0,0,18,0
1220073700,1156.82,37.97,38.63,1.11,1.11,0.54,0.0,95.58,7.64,0.92,1,6,29,24,0,0,18,0
1220073800,1062.54,43.74,44.63,1.01,1.01,0.5,78.0,198.41,6.66,0.8,8,13,16,11,0,0,18,0
1220074600,500.5,16.66,17.35,1.13,1.13,0.54,0.0,45.68,7.4,0.89,4,0,25,29,0,0,18,0
1220074700,568.3,16.36,17.12,1.28,1.28,0.61,4.0,70.95,7.5,0.9,0,7,33,27,0,0,18,0
1220074800,3602.12,38.74,39.92,8.98,8.98,4.41,2181.0,2653.93,2.92,0.26,4,15,87,73,0,0,18,0
1220074900,532.18,12.95,13.78,1.33,1.33,0.63,23.0,106.36,8.44,0.76,6,11,33,28,0,0,18,0
1220075000,3364.95,50.97,51.99,3.59,3.59,1.77,877.0,1302.06,5.1,0.61,3,4,62,58,0,0,18,0
1220075100,1472.9,41.26,42.43,1.71,1.71,0.84,257.0,448.95,5.77,0.69,32,0,3,36,0,0,18,0
1220075200,1516.71,18.12,18.93,3.09,3.09,1.49,0.0,142.94,7.47,0.9,7,12,73,68,0,0,18,0
1220075300,4080.99,30.0,31.21,8.31,8.31,4.04,1208.0,1825.59,4.53,0.54,30,17,102,115,0,0,18,0
1220075400,2019.05,16.24,17.02,3.5,3.5,1.67,0.0,239.82,9.72,0.87,7,26,112,93,0,0,18,1
1220075500,942.19,19.47,20.54,1.63,1.63,0.79,110.0,271.84,8.05,0.72,3,2,43,44,0,0,18,0
1220075600,2256.0,55.15,56.59,2.77,2.77,1.36,918.0,1148.38,4.09,0.49,5,0,35,39,0,0,18,0
1220075700,1437.56,29.83,30.59,1.77,1.77,0.87,0.0,120.22,7.52,0.9,0,27,46,22,0,0,18,0
1220075800,790.38,22.04,22.69,1.32,1.32,0.64,0.0,69.89,7.53,0.9,3,5,32,30,0,0,18,0
1220075900,1217.77,22.88,23.59,2.0,2.0,0.97,0.0,130.69,7.38,0.89,13,0,39,52,0,0,18,0
1220076000,2799.9,34.24,35.17,3.48,3.48,1.7,257.0,596.1,6.5,0.78,1,15,78,66,0,0,18,0
1220076100,4197.94,54.82,56.15,5.71,5.71,2.81,1843.0,2324.68,3.73,0.45,20,5,55,69,0,0,18,0
1220076200,4805.9,185.22,187.37,3.4,3.4,1.69,0.0,1144.89,2.12,0.76,5,21,21,5,0,0,18,0
1220076300,3944.39,197.53,199.17,2.75,2.75,1.37,177.0,1068.6,2.03,0.73,20,0,0,20,0,0,18,0
1220076400,758.08,22.36,23.21,1.35,1.35,0.66,16.0,106.93,6.93,0.83,9,8,24,25,0,0,18,0
1220076500,541.41,21.16,21.83,0.96,0.96,0.47,0.0,47.08,7.37,0.88,0,18,25,7,0,0,18,0
1220076600,2231.9,29.5,30.64,3.11,1.56,0.76,880.0,1145.44,6.66,0.48,3,20,70,54,4,4,18,0
1220076700,2942.61,15.65,16.04,4.11,1.37,0.66,0.0,233.58,12.72,0.92,3,8,181,175,169,169,18,1
1220076900,1533.05,46.32,47.11,1.23,0.62,0.3,5.0,195.14,7.45,0.89,31,2,2,31,32,32,18,0
1220077100,3109.64,74.4,75.92,5.6,5.6,2.77,0.0,758.43,2.1,0.75,35,7,7,36,0,0,18,0
1220077200,1946.54,73.72,75.64,3.53,3.53,1.74,61.0,539.94,2.09,0.75,15,12,11,15,0,0,18,0
1220077500,814.51,36.49,37.34,0.85,0.85,0.42,21.0,111.11,7.22,0.87,7,7,15,15,0,0,18,0
1220077600,2411.79,54.2,55.47,2.52,2.52,1.24,703.0,980.32,4.88,0.59,22,5,21,38,0,0,18,0
1220077800,158.33,10.89,11.56,0.55,0.55,0.26,0.0,19.27,7.31,0.88,5,0,9,14,0,0,18,0
1220077900,593.98,11.3,12.04,1.98,1.98,0.94,0.0,69.08,7.34,0.88,11,4,39,46,0,0,18,0
1220078100,3722.02,58.4,59.7,4.78,4.78,2.36,1602.0,2056.83,3.7,0.44,0,10,64,51,0,0,18,0
1220078200,3102.54,78.47,79.2,1.41,1.41,0.7,22.0,300.38,7.81,0.94,17,3,22,36,0,0,18,0
