id,sampledSeconds,traveltime,overlapTraveltime,density,laneDensity,occupancy,waitingTime,timeLoss,speed,speedRelative,departed,arrived,entered,left,laneChangedFrom,laneChangedTo,interval,congestion_level
1220110700,594.51,66.03,66.72,0.33,0.33,0.16,0.0,59.98,7.65,0.92,9,0,0,9,0,0,19,0
1220110800,349.18,20.99,21.86,0.66,0.66,0.32,5.0,45.51,6.97,0.84,0,2,16,14,0,0,19,0
1220110900,143.1,17.29,17.97,0.31,0.31,0.15,0.0,13.74,7.34,0.88,1,0,7,8,0,0,19,0
1220111000,124.21,16.93,17.74,0.27,0.27,0.13,0.0,11.14,7.43,0.89,0,0,7,7,0,0,19,0
1220321100,310.72,61.62,62.71,0.69,0.69,0.34,1.0,75.66,2.08,0.75,4,0,0,6,0,0,19,0
1220321200,1194.09,58.2,60.5,2.64,2.64,1.29,0.0,282.42,2.16,0.78,0,20,21,0,0,0,19,0
1220321700,771.3,31.62,32.39,0.93,0.93,0.46,0.0,75.15,7.26,0.87,5,6,19,18,0,0,19,0
1220321800,350.62,31.66,32.37,0.42,0.42,0.21,0.0,32.97,7.3,0.88,3,8,8,3,0,0,19,0
1220321900,490.28,17.55,18.34,1.11,1.11,0.54,4.0,76.34,6.93,0.83,17,0,10,28,0,0,19,0
1220322000,560.08,17.16,17.84,1.27,1.27,0.62,0.0,62.68,7.13,0.86,10,12,22,20,0,0,19,0
1220322100,403.59,17.17,17.99,0.92,0.92,0.45,0.0,56.28,7.02,0.84,13,4,10,19,0,0,19,0
1220322200,412.42,15.98,16.7,0.96,0.96,0.46,0.0,40.42,7.46,0.9,4,9,21,16,0,0,19,0
1220322400,310.5,43.87,46.14,0.92,0.92,0.45,0.0,78.18,2.15,0.77,0,7,7,0,0,0,19,0
1220322500,4244.1,74.86,75.87,8.28,8.28,4.1,2976.0,3255.47,1.94,0.23,1,7,55,49,0,0,19,0
1220322600,642.21,19.56,20.28,1.25,1.25,0.61,0.0,64.3,7.26,0.87,7,8,25,24,0,0,19,0
1220322700,239.51,33.52,34.67,0.27,0.27,0.13,7.0,36.93,7.15,0.86,2,0,5,6,0,0,19,0
1220322800,616.27,32.08,32.73,0.7,0.7,0.35,0.0,55.11,7.58,0.91,6,6,13,13,0,0,19,0
1220322900,193.05,15.55,16.42,0.49,0.49,0.24,2.0,29.4,6.95,0.83,3,6,9,6,0,0,19,0
1220323000,719.03,16.45,17.21,1.75,1.75,0.85,1.0,111.29,6.92,0.83,25,12,18,31,0,0,19,0
1220323100,221.11,21.1,21.92,0.42,0.42,0.2,0.0,29.29,6.95,0.83,7,1,4,9,0,0,19,0
1220323200,102.82,20.54,21.27,0.19,0.19,0.1,0.0,14.71,7.17,0.86,4,1,1,4,0,0,19,0
1220323300,1171.04,37.87,38.72,1.17,1.17,0.58,0.0,113.86,7.32,0.88,11,16,20,14,0,0,19,0
1220323400,475.86,36.22,36.84,0.48,0.48,0.23,0.0,39.01,7.68,0.92,0,11,13,2,0,0,19,0
1220323500,1040.15,13.34,14.19,3.26,3.26,1.55,244.0,421.41,6.59,0.59,8,45,67,29,0,0,19,0
1220323600,440.07,9.71,10.41,1.38,1.38,0.66,0.0,72.76,8.99,0.81,10,13,33,30,0,0,19,0
1220323700,1109.67,22.28,23.49,1.47,1.47,0.71,0.0,180.01,9.14,0.82,26,6,21,42,0,0,19,0
1220323800,1338.18,22.02,22.56,1.77,1.77,0.87,0.0,160.99,9.52,0.86,38,0,23,60,0,0,19,0
1220329100,256.79,31.54,32.69,0.34,0.34,0.17,33.0,68.51,6.48,0.78,6,0,2,8,0,0,19,0
1220329200,523.44,27.05,27.73,0.71,0.71,0.35,0.0,50.45,7.61,0.91,3,4,16,15,0,0,19,0
1220329300,1053.47,27.09,27.81,1.44,1.44,0.71,0.0,107.53,7.49,0.9,9,23,30,14,0,0,19,0
1220329400,315.04,27.86,28.81,0.43,0.43,0.21,8.0,43.08,7.21,0.87,0,8,11,3,0,0,19,0
1220329500,247.01,18.54,19.25,0.51,0.51,0.25,0.0,29.27,7.25,0.87,2,8,11,5,0,0,19,0
1220329600,467.12,18.44,19.19,0.96,0.96,0.47,4.0,55.41,7.27,0.87,6,17,18,8,0,0,19,0
1220329700,256.59,21.33,22.01,0.44,0.44,0.22,0.0,23.36,7.54,0.91,2,10,10,1,0,0,19,0
1220329800,45.67,22.44,23.19,0.08,0.08,0.04,0.0,5.64,7.26,0.87,1,0,1,2,0,0,19,0
1220330200,75.36,36.97,39.22,0.25,0.25,0.12,0.0,15.04,2.25,0.81,0,2,2,0,0,0,19,0
1220330700,542.31,25.21,26.36,1.12,1.12,0.55,101.0,184.13,5.29,0.64,10,5,11,16,0,0,19,0
1220330800,763.41,16.73,17.58,1.92,1.92,0.93,27.0,151.78,6.56,0.79,32,13,13,32,0,0,19,0
1220330900,501.08,11.18,11.87,1.18,1.18,0.56,0.0,105.71,10.32,0.74,17,11,26,32,0,0,19,1
1220331000,1148.14,18.82,20.61,2.72,2.72,1.3,329.0,626.96,5.92,0.43,7,0,49,56,0,0,19,0
1220331900,360.64,19.47,20.25,0.69,0.69,0.34,1.0,44.43,7.36,0.88,3,7,15,11,0,0,19,0
1220332000,1034.5,21.67,22.46,1.88,1.88,0.92,2.0,132.3,7.03,0.84,18,8,26,40,0,0,19,0
1220332100,806.42,74.22,75.56,1.35,1.35,0.67,0.0,187.04,2.27,0.82,11,0,0,11,0,0,19,0
1220332200,627.11,78.6,80.59,1.05,1.05,0.52,13.0,165.44,2.12,0.76,6,2,2,6,0,0,19,0
1220332700,220.42,15.0,16.07,0.73,0.73,0.35,37.0,76.46,5.54,0.67,5,1,9,13,0,0,19,0
1220332800,378.19,11.63,12.34,1.25,1.25,0.59,0.0,39.7,7.22,0.87,5,4,26,27,0,0,19,0
1220333300,379.79,12.3,12.77,0.83,0.83,0.4,0.0,31.89,10.3,0.93,1,29,29,1,0,0,19,1
1220333400,211.94,13.64,14.4,0.47,0.47,0.22,0.0,39.43,9.1,0.82,5,6,10,9,0,0,19,0
1220333500,1035.46,11.97,12.94,3.34,3.34,1.58,152.0,344.44,7.05,0.63,17,10,64,72,0,0,19,0
1220333600,555.96,8.29,8.76,1.79,1.79,0.85,0.0,45.08,10.41,0.94,1,18,63,45,0,0,19,1
1220333900,949.8,14.1,14.91,2.02,2.02,0.95,0.0,153.98,9.09,0.82,6,6,58,58,0,0,19,0
1220334000,170.57,12.8,13.3,0.36,0.36,0.18,0.0,12.74,10.18,0.92,1,8,12,5,0,0,19,1
1220334100,155.1,11.17,11.97,0.49,0.49,0.23,27.0,50.25,7.73,0.7,0,5,13,8,0,0,19,0
1220334200,933.28,9.69,10.79,2.87,2.87,1.33,0.0,165.96,8.85,0.8,5,21,82,66,0,0,19,0
1220341900,5236.85,47.07,47.73,2.55,2.55,1.26,15.0,569.4,12.07,0.87,14,18,96,91,0,0,19,1
1220342000,112.85,2.72,3.16,0.85,0.21,0.09,0.0,34.73,13.32,0.6,2,4,34,32,6,6,19,1
1220342100,225.22,16.92,17.33,0.29,0.29,0.14,0.0,13.07,12.91,0.93,0,11,13,2,0,0,19,1
1220342200,83.39,6.21,6.47,0.28,0.07,0.03,0.0,33.14,13.47,0.61,1,0,12,13,2,2,19,1
1220342300,462.23,28.7,28.94,0.22,0.05,0.03,0.0,29.0,20.71,0.93,3,3,13,13,27,27,19,1
1220342500,385.89,23.65,24.15,0.23,0.06,0.03,0.0,34.22,19.77,0.89,2,0,14,16,14,14,19,1
1220342600,1444.3,18.03,18.29,1.12,1.12,0.55,0.0,112.5,19.93,0.9,3,0,76,79,0,0,19,1
1220342800,1221.02,15.34,15.67,1.05,0.26,0.13,0.0,67.05,20.88,0.94,3,15,75,63,8,8,19,1
1220342900,544.28,8.56,8.8,0.88,0.22,0.11,0.0,39.96,20.07,0.9,3,17,59,45,4,4,19,1
1220343000,2274.2,30.34,30.57,0.96,0.24,0.12,0.0,72.87,21.59,0.97,0,0,75,75,33,33,19,1
1220345701,3258.31,34.21,34.87,2.63,2.63,1.29,0.0,261.35,10.02,0.9,20,2,74,91,0,0,19,0
1220345801,535.36,14.23,14.47,0.6,0.15,0.07,0.0,108.09,17.36,0.78,0,0,37,37,23,23,19,1
1220345901,3730.31,28.05,28.49,1.84,0.31,0.15,0.0,267.25,19.99,0.9,7,19,124,112,131,131,19,1
1230004503,23.62,2.73,2.95,0.11,0.03,0.01,0.0,2.16,21.81,0.98,0,8,8,0,0,0,19,1
1210005305,23.12,11.35,11.6,0.03,0.01,0.0,0.0,0.64,19.65,0.88,0,2,2,0,0,0,20,1
1210005600,187.31,26.41,27.24,0.18,0.18,0.09,2.0,39.55,10.6,0.76,7,0,0,7,0,0,20,1
1210005702,501.19,5.59,5.97,2.08,0.69,0.32,0.0,70.05,12.05,0.87,0,3,84,81,100,100,20,1
1210006000,123.31,23.78,24.66,0.16,0.08,0.04,8.0,21.57,8.9,0.8,0,0,5,5,1,1,20,0
1210006202,489.24,6.01,6.39,1.75,0.44,0.21,0.0,40.08,12.91,0.93,5,0,72,77,10,10,20,1
1210006302,720.69,6.38,6.75,2.39,2.39,1.13,0.0,40.28,13.12,0.94,1,25,106,82,0,0,20,1
1210029403,188.92,6.23,6.54,0.55,0.27,0.13,0.0,14.24,15.4,0.92,0,29,29,0,0,0,20,1
1210029503,8.85,9.04,9.32,0.03,0.01,0.01,0.0,3.27,10.81,0.65,1,0,0,1,0,0,20,1
1210030001,3316.7,17.92,18.83,5.02,1.0,0.49,465.0,945.35,10.02,0.72,0,3,177,173,376,376,20,1
1210030002,3436.2,36.74,37.11,1.97,0.49,0.24,0.0,210.35,13.17,0.95,17,13,77,79,47,47,20,1
1210030102,2903.88,14.39,14.77,4.35,1.09,0.53,0.0,203.04,12.9,0.93,8,25,189,172,32,32,20,1
1210030103,3518.71,33.04,33.42,2.24,0.75,0.37,0.0,182.94,13.18,0.95,4,0,102,105,12,12,20,1
1210030203,282.82,8.45,9.26,1.25,0.42,0.2,0.0,116.31,7.35,0.53,33,0,0,33,64,64,20,0
1210030304,222.93,6.11,6.97,1.02,0.34,0.15,0.0,53.43,9.46,0.68,0,0,32,32,63,63,20,1
1210030501,624.11,7.15,7.53,2.15,0.72,0.33,0.0,105.1,11.39,0.82,2,0,81,83,50,50,20,1
1210030601,706.93,27.22,27.55,0.51,0.1,0.05,0.0,119.02,14.09,0.85,26,0,0,26,9,9,20,1
1210030701,48.93,24.19,24.47,0.03,0.01,0.0,0.0,1.76,17.77,1.07,0,2,2,0,0,0,20,1
1210065000,3219.65,30.93,31.31,2.19,2.19,1.08,0.0,186.26,13.21,0.95,0,5,102,98,0,0,20,1
1210065300,251.41,12.33,13.24,0.77,0.39,0.19,12.0,93.79,7.19,0.65,19,0,1,20,0,0,20,0
1210065800,3209.35,83.47,83.95,1.04,1.04,0.52,0.0,229.87,10.28,0.93,0,6,39,32,0,0,20,0
1210066200,554.83,11.56,12.04,1.38,0.69,0.33,0.0,69.34,9.7,0.87,15,2,32,44,14,14,20,1
1210067200,403.08,8.02,8.69,1.54,1.54,0.72,0.0,85.93,8.94,0.8,9,1,38,46,0,0,20,0
1210178700,490.53,4.8,5.18,2.28,0.76,0.35,0.0,42.31,12.51,0.9,6,0,90,95,18,18,20,1
1210178800,1513.73,10.98,11.71,3.04,1.01,0.48,0.0,132.95,12.24,0.88,0,2,130,127,0,0,20,1
1220002202,5764.78,61.38,62.59,2.94,0.74,0.36,2057.0,2637.97,8.78,0.53,7,12,85,78,110,110,20,0
1220002302,7979.7,70.4,71.29,4.07,0.81,0.4,3631.0,4263.34,7.7,0.46,10,4,102,110,225,225,20,0
1220002700,12390.71,57.08,58.5,6.72,1.68,0.83,4165.0,5616.66,8.84,0.53,3,9,210,202,184,184,20,0
1220002800,7683.22,32.8,33.16,4.17,0.83,0.41,0.0,406.43,15.59,0.94,4,7,227,225,400,400,20,1
1220003000,1434.71,97.9,98.29,0.21,0.07,0.03,0.0,112.9,19.35,0.87,14,0,0,14,0,0,20,1
1220003101,1825.46,5.65,6.14,6.15,1.54,0.72,0.0,167.43,14.26,0.86,2,7,295,291,36,36,20,1
1220003102,2620.29,8.19,8.54,5.82,1.45,0.7,0.0,152.99,15.24,0.91,3,0,304,307,62,62,20,1
1220003103,1669.74,4.78,5.14,6.33,1.58,0.74,0.0,97.06,15.22,0.91,0,2,325,322,49,49,20,1
1220003104,4668.88,10.68,11.11,8.02,2.01,0.97,0.0,341.19,15.01,0.9,10,15,410,406,122,122,20,1
1220003201,2035.48,5.43,5.76,6.85,1.37,0.64,0.0,160.56,15.19,0.91,3,5,351,349,133,133,20,1
1220003202,3122.63,8.09,8.4,6.93,1.39,0.67,0.0,195.11,15.49,0.93,11,11,360,362,123,123,20,1
1220003203,1951.94,4.71,5.04,7.4,1.48,0.69,0.0,112.11,15.53,0.93,0,14,388,372,70,70,20,1
1220003204,5539.94,10.78,11.17,9.52,1.36,0.66,4.0,479.93,14.92,0.89,7,23,489,472,368,368,20,1
1220003302,25851.28,39.97,40.53,14.05,2.34,1.16,3.0,1636.94,12.74,0.92,1,12,635,630,1101,1101,20,1
1220003303,7036.52,10.92,11.32,14.03,2.81,1.35,0.0,451.46,12.74,0.92,8,16,612,608,525,525,20,1
1220003402,22931.78,39.29,39.73,12.46,2.08,1.03,0.0,1268.19,12.99,0.94,4,24,578,554,1405,1405,20,1
1220003403,17856.7,31.17,32.47,35.62,5.09,2.48,9669.0,12057.23,4.44,0.32,11,13,538,546,717,717,20,2
1220003501,1426.45,85.38,86.28,0.47,0.47,0.23,0.0,95.26,9.87,0.89,2,0,14,17,0,0,20,0
1220004001,10868.56,20.87,22.1,38.83,5.55,2.68,6071.0,7865.67,3.74,0.27,0,19,492,474,336,336,20,2
1220004002,24338.27,48.58,48.97,10.79,1.8,0.89,0.0,1310.82,12.89,0.93,21,6,477,494,1149,1149,20,1
1220004101,3295.26,6.1,6.5,11.77,2.35,1.11,1.0,232.11,12.73,0.92,7,18,501,490,354,354,20,1
1220004102,23934.15,48.81,49.34,10.62,1.77,0.88,119.0,1683.62,12.8,0.92,7,1,475,483,2949,2949,20,1
1220004201,14880.95,34.67,35.1,9.26,1.32,0.65,0.0,863.77,12.85,0.93,16,16,407,409,1067,1067,20,1
1220004202,1634.68,3.92,4.31,9.21,1.54,0.7,0.0,126.32,12.58,0.91,9,12,371,368,65,65,20,1
1220004203,673.34,10.51,11.32,1.8,0.36,0.17,13.0,200.72,9.64,0.69,10,9,50,51,44,44,20,1
1220004302,16577.76,63.74,64.63,30.51,4.36,2.16,12391.0,13676.38,2.41,0.17,34,10,224,245,324,324,20,2
1220004304,10514.68,29.6,29.99,7.55,1.08,0.53,0.0,594.86,13.07,0.94,17,9,332,343,861,861,20,1
1220004305,1424.66,4.62,5.06,6.71,1.12,0.51,2.0,100.28,12.64,0.91,3,17,279,265,21,21,20,1
1220004401,370.76,11.34,11.59,0.44,0.11,0.05,0.0,13.42,20.57,0.93,0,5,32,27,0,0,20,1
1220004501,880.41,30.11,30.36,0.42,0.11,0.05,0.0,68.75,19.32,0.87,0,0,29,29,81,81,20,1
1220004502,3471.18,24.91,25.16,1.85,0.37,0.18,0.0,174.49,20.92,0.94,3,29,133,111,97,97,20,1
1220004600,970.19,19.17,19.89,1.17,1.17,0.57,1.0,143.69,11.88,0.86,10,2,39,47,0,0,20,1
1220004700,721.37,22.98,23.37,0.66,0.66,0.32,0.0,50.28,13.28,0.96,5,16,26,15,0,0,20,1
1220004801,262.19,30.57,31.45,1.13,0.38,0.19,171.0,221.55,2.2,0.16,9,0,0,9,1,1,20,0
1220004802,268.41,24.47,24.85,0.27,0.09,0.04,0.0,42.96,11.36,0.82,11,0,0,11,0,0,20,1
1220004902,179.32,25.3,25.67,0.15,0.05,0.02,0.0,8.26,13.45,0.97,0,7,7,0,1,1,20,1
1220005401,6616.78,71.59,71.94,1.21,0.24,0.12,0.0,337.26,21.13,0.95,13,4,79,89,92,92,20,1
1220005402,911.55,25.09,25.33,0.47,0.09,0.05,0.0,28.43,21.43,0.96,0,3,36,33,4,4,20,1
1220005502,5824.15,52.0,52.29,1.46,0.29,0.15,0.0,229.37,21.23,0.96,9,5,104,104,118,118,20,1
1220005503,3718.65,34.98,35.22,1.39,0.35,0.17,0.0,166.93,21.21,0.95,11,2,95,103,20,20,20,1
1220005601,1010.81,15.82,16.06,0.9,0.23,0.11,0.0,111.73,19.73,0.89,4,5,59,58,27,27,20,1
1220005603,1261.07,44.01,44.24,0.38,0.1,0.05,0.0,95.35,20.8,0.94,12,6,16,23,1,1,20,1
1220005701,2296.18,33.7,34.02,0.91,0.23,0.11,0.0,127.25,20.82,0.94,5,9,62,58,3,3,20,1
1220005703,1006.24,27.74,27.97,0.47,0.12,0.06,0.0,44.96,21.56,0.97,3,0,33,36,1,1,20,1
1220010202,482.0,14.77,15.62,0.75,0.38,0.18,0.0,51.08,11.73,0.84,5,0,26,31,10,10,20,1
1220010205,869.82,13.34,13.84,1.45,0.36,0.18,0.0,81.07,12.39,0.89,3,7,60,56,49,49,20,1
1220010206,173.67,2.65,3.11,1.69,0.42,0.18,0.0,50.25,10.8,0.65,6,20,51,37,26,26,20,1
1220010207,1796.57,12.13,12.64,2.91,0.73,0.35,0.0,229.72,13.94,0.84,4,10,139,132,74,74,20,1
1220010208,986.36,9.18,9.8,2.49,0.62,0.3,0.0,113.18,11.73,0.84,12,10,89,92,43,43,20,1
1220010302,893.81,13.79,14.17,1.39,1.39,0.68,0.0,64.09,12.93,0.93,5,0,58,64,0,0,20,1
1220010305,324.72,3.0,3.46,3.15,0.79,0.35,0.0,100.02,9.71,0.7,23,5,75,93,31,31,20,1
1220010306,1463.83,11.67,12.08,2.44,0.61,0.3,0.0,204.32,14.2,0.85,24,14,98,108,100,100,20,1
1220010307,1128.67,8.69,9.07,2.85,0.71,0.34,0.0,108.33,12.69,0.91,8,9,116,116,41,41,20,1
1220010308,8014.5,52.09,52.94,13.0,3.25,1.61,5615.0,6399.75,3.33,0.2,19,7,133,145,126,126,20,0
1220010600,7893.18,65.87,66.94,5.96,1.49,0.74,4000.0,4675.31,5.57,0.4,2,8,116,109,144,144,20,0
1220010700,3156.44,28.07,28.44,2.37,0.59,0.29,0.0,166.49,13.21,0.95,0,6,111,105,117,117,20,1
1220011402,497.47,6.68,7.08,1.49,0.37,0.18,0.0,73.03,13.77,0.83,12,14,59,57,1,1,20,1
1220011403,219.67,3.71,4.03,1.19,0.3,0.14,0.0,34.6,14.03,0.84,3,9,52,46,35,35,20,1
1220011502,585.86,7.6,7.95,1.8,0.45,0.21,0.0,154.05,12.0,0.72,5,8,69,66,1,1,20,1
1220011503,1185.78,18.23,19.28,6.14,1.54,0.74,709.0,957.19,3.04,0.18,14,0,48,62,8,8,20,0
1220011802,2495.37,40.37,40.75,1.31,0.33,0.16,0.0,138.89,13.14,0.95,2,3,60,58,39,39,20,1
1220011803,451.52,5.33,5.77,1.94,0.39,0.18,0.0,53.76,12.08,0.87,7,8,72,71,38,38,20,1
1220011902,1679.12,42.48,42.86,0.88,0.18,0.09,0.0,142.12,12.47,0.9,8,0,31,40,48,48,20,1
1220011903,2252.93,32.4,33.72,9.68,1.94,0.94,1630.0,1902.21,2.07,0.15,5,4,62,66,45,45,20,0
1220012401,4873.23,26.04,26.55,3.35,0.84,0.41,0.0,283.84,15.39,0.92,11,11,172,172,173,173,20,1
1220012402,739.23,4.14,4.46,3.79,0.95,0.44,0.0,148.25,13.27,0.8,26,4,142,164,71,71,20,1
1220012501,4594.97,25.81,26.13,3.2,0.8,0.39,0.0,336.35,15.45,0.93,14,4,161,172,243,243,20,1
1220012502,3891.5,20.69,21.65,18.28,4.57,2.22,2566.0,3199.75,2.96,0.18,16,0,165,181,117,117,20,0
1220013401,5342.07,60.09,61.49,4.59,1.53,0.75,2697.0,3242.15,5.34,0.38,12,3,76,84,64,64,20,0
1220013403,5025.6,30.17,31.0,4.6,1.53,0.75,1413.0,1977.57,9.94,0.6,14,1,147,164,129,129,20,1
1220013404,1537.72,9.67,10.22,3.07,1.02,0.49,0.0,173.2,14.1,0.85,7,3,144,147,44,44,20,1
1220013501,2550.09,25.35,25.74,2.2,0.73,0.36,0.0,189.01,12.7,0.91,11,4,88,95,75,75,20,1
1220013503,2284.27,11.25,11.66,4.56,1.52,0.73,301.0,560.49,12.36,0.74,3,8,192,188,82,82,20,1
1220013504,4648.57,20.11,20.6,4.19,1.4,0.68,0.0,295.02,15.21,0.91,2,14,224,212,74,74,20,1
1220014000,774.43,11.7,12.51,1.47,0.74,0.35,0.0,176.16,12.08,0.72,3,0,59,62,21,21,20,1
1220014100,2394.08,25.81,27.07,4.55,1.52,0.74,1105.0,1580.04,5.59,0.34,14,13,75,77,52,52,20,0
1220014201,7322.75,16.08,17.15,32.71,8.18,3.94,3742.0,5423.3,3.92,0.23,31,24,400,403,78,78,20,2
1220014202,13502.39,32.33,32.66,7.47,1.87,0.92,0.0,769.89,15.52,0.93,19,2,395,410,364,364,20,1
1220014301,1959.32,3.85,4.17,10.62,2.66,1.21,0.0,376.25,13.47,0.81,18,10,453,462,41,41,20,1
1220014302,15856.52,32.4,32.79,8.59,2.15,1.06,2.0,808.18,15.79,0.95,10,21,473,466,1155,1155,20,1
1220015401,2857.95,25.47,27.04,6.81,2.27,1.1,1433.0,1904.02,4.5,0.32,7,7,99,99,19,19,20,0
1220015402,529.82,3.53,3.89,2.93,0.98,0.44,0.0,65.76,14.2,0.85,2,27,135,110,5,5,20,1
1220015403,1927.06,10.9,11.32,3.36,1.12,0.54,0.0,226.53,14.5,0.87,22,24,149,147,34,34,20,1
1220015501,1298.52,9.5,9.88,3.09,1.03,0.49,0.0,146.23,12.31,0.89,10,7,122,125,44,44,20,1
1220015502,512.73,3.53,3.93,2.84,0.95,0.43,0.0,63.99,14.06,0.84,4,0,127,131,12,12,20,1
1220015503,3832.4,24.0,24.7,6.69,2.23,1.09,1921.0,2291.32,6.65,0.4,0,15,156,140,63,63,20,0
1220016001,5182.0,15.75,16.58,27.33,9.11,4.4,2829.0,4054.8,3.48,0.21,19,13,296,300,41,41,20,2
1220016002,12262.09,41.1,41.42,5.28,1.76,0.87,0.0,759.01,15.7,0.94,10,2,289,297,472,472,20,1
1220016101,1602.92,4.79,5.12,8.49,2.83,1.27,0.0,509.15,11.22,0.67,15,4,300,311,26,26,20,1
1220016102,14399.47,41.44,41.86,6.2,2.07,1.02,0.0,798.22,15.52,0.93,15,0,328,347,350,350,20,1
1220016201,5316.61,34.5,35.21,24.26,4.85,2.39,3870.0,4590.29,1.87,0.13,11,0,141,152,126,126,20,2
1220016203,2345.51,13.84,14.23,3.69,0.92,0.45,0.0,192.74,12.75,0.92,3,18,162,147,135,135,20,1
1220016204,1754.4,11.5,11.86,2.78,0.7,0.34,0.0,127.65,15.19,0.91,3,2,145,146,41,41,20,1
1220016301,811.55,5.54,5.94,3.7,0.93,0.43,0.0,161.71,11.09,0.8,15,6,123,132,43,43,20,1
1220016303,1696.78,11.54,11.9,2.69,0.67,0.33,0.0,129.97,15.14,0.91,14,18,130,125,55,55,20,1
1220016304,7345.5,55.1,56.19,11.56,2.31,1.14,5087.0,5606.32,3.23,0.23,4,2,127,128,89,89,20,0
1220016601,5104.22,28.52,29.33,8.83,2.94,1.44,2774.0,3333.7,5.65,0.34,13,11,161,168,81,81,20,0
1220016602,4747.08,25.51,25.85,3.39,1.13,0.55,0.0,341.36,15.26,0.92,0,8,184,174,139,139,20,1
1220016701,1895.79,10.46,10.77,3.28,1.09,0.53,0.0,138.98,15.37,0.92,1,4,175,172,62,62,20,1
1220016702,9483.0,41.59,42.82,6.76,2.25,1.11,2819.0,4190.74,9.21,0.55,15,3,208,222,214,214,20,0
1220017600,3249.16,83.14,84.07,2.19,1.1,0.55,1548.0,1800.08,4.96,0.45,26,7,13,32,38,38,20,0
1220017700,1921.62,59.27,60.63,1.3,0.65,0.32,473.0,681.57,6.87,0.62,15,7,16,24,9,9,20,0
1220018404,5860.06,19.43,19.79,5.38,1.34,0.66,0.0,291.52,15.56,0.93,4,0,289,301,143,143,20,1
1220018405,379.89,0.94,1.29,7.74,1.94,0.72,0.0,37.93,14.42,0.87,7,10,290,287,8,8,20,1
1220018406,2733.19,8.83,9.17,5.59,1.4,0.67,0.0,168.07,15.35,0.92,1,8,296,292,113,113,20,1
1220018407,3330.32,16.25,16.59,3.93,0.98,0.48,0.0,417.58,14.48,0.87,19,1,183,200,77,77,20,1
1220018408,2351.98,7.71,8.04,5.83,1.46,0.69,0.0,273.07,14.57,0.87,7,3,286,290,45,45,20,1
1220018503,7026.74,19.12,19.46,6.44,1.61,0.79,0.0,349.07,15.82,0.95,3,16,359,345,424,424,20,1
1220018505,2815.11,9.03,9.37,5.76,1.44,0.7,0.0,236.09,15.02,0.9,30,3,272,298,169,169,20,1
1220018506,322.71,0.88,1.2,6.58,1.64,0.6,0.0,16.06,15.58,0.93,0,5,271,265,3,3,20,1
1220018507,2161.24,7.48,7.9,5.36,1.34,0.64,0.0,177.36,14.82,0.89,9,2,265,272,76,76,20,1
1220018508,16492.83,75.32,76.03,19.48,4.87,2.42,11785.0,13318.85,3.16,0.19,0,30,216,200,81,81,20,0
1220019002,5323.26,10.11,10.45,9.75,3.25,1.57,0.0,485.93,14.99,0.9,13,6,498,503,245,245,20,1
1220019003,8739.85,16.58,16.92,9.43,3.14,1.54,0.0,545.01,15.51,0.93,12,16,504,500,273,273,20,1
1220019004,10084.66,19.54,20.62,19.13,6.38,3.09,3167.0,5400.01,7.34,0.44,2,23,485,473,75,75,20,0
1220019102,14193.81,31.6,32.76,26.27,8.76,4.29,7553.0,10086.21,4.73,0.28,6,11,427,420,205,205,20,2
1220019103,4165.14,10.01,10.33,7.9,2.63,1.27,0.0,481.41,14.66,0.88,18,22,386,381,138,138,20,1
1220019104,6586.58,16.31,16.63,7.11,2.37,1.16,0.0,316.19,15.78,0.95,0,7,396,390,273,273,20,1
1220019200,4384.13,59.99,61.08,1.92,0.64,0.32,644.0,1047.74,10.49,0.76,12,0,59,72,57,57,20,0
1220019300,6303.94,57.69,58.72,2.75,0.92,0.45,782.0,1299.37,10.91,0.79,5,32,102,75,195,195,20,0
1220019401,9040.29,63.91,65.62,14.81,7.41,3.66,6057.0,7528.55,2.66,0.16,8,3,130,138,60,60,20,2
1220019402,1975.3,10.8,11.23,3.49,1.75,0.84,0.0,224.13,14.44,0.87,0,12,177,164,32,32,20,1
1220019501,1461.68,11.52,11.89,2.39,1.2,0.58,0.0,157.94,14.68,0.88,10,2,114,121,57,58,20,1
1220019502,8923.76,60.44,61.3,15.78,7.89,3.91,6649.0,7498.74,2.64,0.16,8,18,138,128,60,60,20,2
1220019801,3615.94,9.07,9.61,7.56,2.52,1.2,3.0,387.99,14.34,0.86,13,2,361,375,47,47,20,1
1220019802,6795.04,18.09,18.42,6.8,2.27,1.11,0.0,484.49,15.34,0.92,2,9,370,360,281,281,20,1
1220019901,5554.72,9.44,9.77,11.62,3.87,1.85,0.0,794.88,14.11,0.85,3,1,566,568,322,322,20,1
1220019902,10768.67,17.97,18.38,10.78,3.59,1.76,12.0,664.32,15.37,0.92,2,1,583,585,291,291,20,1
1220020600,16722.72,76.43,77.31,8.42,4.21,2.09,7856.0,9403.85,7.2,0.43,11,10,203,198,194,194,20,0
1220020700,11105.57,69.63,70.93,5.59,2.8,1.38,4122.0,5740.32,7.85,0.47,2,6,151,168,101,101,20,0
1220020801,11393.23,27.13,28.34,19.61,6.54,3.19,5119.0,7292.54,5.87,0.35,1,26,401,377,178,178,20,0
1220020802,4151.38,9.15,9.51,8.42,2.81,1.35,0.0,374.84,14.94,0.9,29,15,409,423,101,101,20,1
